"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TCAD.2022.3193330","A New Compact MOSFET Model Based on Artificial Neural Network With Unique Data Preprocessing and Sampling Techniques","JiaHao Wei","2023","IEEE-TCAD","10.1109/TCAD.2022.3193330","https://doi.org/10.1109/TCAD.2022.3193330","journals/tcad/WeiWZJW23"
"doi:10.1109/TCAD.2022.3194816","Drain-to-Drain Abutment-Aware Detailed Placement Refinement for Power Staple Insertion Optimization","Yu-Jin Xie","2023","IEEE-TCAD","10.1109/TCAD.2022.3194816","https://doi.org/10.1109/TCAD.2022.3194816","journals/tcad/XieM23"
"doi:10.1109/TCAD.2022.3199307","On Reducing LDE Variations in Modern Analog Placement","A. K. Thasreefa","2023","IEEE-TCAD","10.1109/TCAD.2022.3199307","https://doi.org/10.1109/TCAD.2022.3199307","journals/tcad/ThasreefaPCLC23"
"doi:10.1109/TCAD.2022.3193325","Architecting the Autocuckoo Filter to Defend Against Cross-Core Cache Attacks","Fengkai Yuan","2023","IEEE-TCAD","10.1109/TCAD.2022.3193325","https://doi.org/10.1109/TCAD.2022.3193325","journals/tcad/YuanWYHZLZJM23"
"doi:10.1109/TCAD.2022.3193647","Parameter Optimization of VLSI Placement Through Deep Reinforcement Learning","Anthony Agnesina","2023","IEEE-TCAD","10.1109/TCAD.2022.3193647","https://doi.org/10.1109/TCAD.2022.3193647","journals/tcad/AgnesinaCL23"
"doi:10.1109/TCAD.2022.3197490","Task-Based Parallel Programming for Gate Sizing","Dimitrios Mangiras","2023","IEEE-TCAD","10.1109/TCAD.2022.3197490","https://doi.org/10.1109/TCAD.2022.3197490","journals/tcad/MangirasCD23"
"doi:10.1109/TCAD.2022.3194811","On Development of Reliable Machine Learning Systems Based on Machine Error Tolerance of Input Images","Tong-Yu Hsieh","2023","IEEE-TCAD","10.1109/TCAD.2022.3194811","https://doi.org/10.1109/TCAD.2022.3194811","journals/tcad/HsiehCCW23"
"doi:10.1109/TCAD.2022.3193902","Functionally Possible Scan-Based Test Set as a Dual of a Compressed Multicycle Test Set","Irith Pomeranz","2023","IEEE-TCAD","10.1109/TCAD.2022.3193902","https://doi.org/10.1109/TCAD.2022.3193902","journals/tcad/Pomeranz23a"
"doi:10.1109/TCAD.2022.3193875","Equiprobability-Based Local Response Surface Method for High-Sigma Yield Estimation With Both High Accuracy and Efficiency","Xiang Liu","2023","IEEE-TCAD","10.1109/TCAD.2022.3193875","https://doi.org/10.1109/TCAD.2022.3193875","journals/tcad/LiuRCJLWZH23"
"doi:10.1109/TCAD.2022.3198260","Everything You Always Wanted to Know About Generalization of Proof Obligations in PDR","Tobias Seufert","2023","IEEE-TCAD","10.1109/TCAD.2022.3198260","https://doi.org/10.1109/TCAD.2022.3198260","journals/tcad/SeufertWSSPB23"
"doi:10.1109/TCAD.2022.3192176","Formal Verification of Integer Multiplier Circuits Using Binary Decision Diagrams","Jitendra Kumar","2023","IEEE-TCAD","10.1109/TCAD.2022.3192176","https://doi.org/10.1109/TCAD.2022.3192176","journals/tcad/KumarMSF23"
"doi:10.1109/TCAD.2021.3103823","Mosaic-3C1S: A Low Overhead Crosstalk Suppression Scheme for Rectangular TSV Array","Xiaole Cui","2023","IEEE-TCAD","10.1109/TCAD.2021.3103823","https://doi.org/10.1109/TCAD.2021.3103823","journals/tcad/CuiWFC23"
"doi:10.1109/TCAD.2022.3206729","Machine Learning-Based Rowhammer Mitigation","Biresh Kumar Joardar","2023","IEEE-TCAD","10.1109/TCAD.2022.3206729","https://doi.org/10.1109/TCAD.2022.3206729","journals/tcad/JoardarBC23"
"doi:10.1109/TCAD.2022.3199153","SeqL+: Secure Scan-Obfuscation With Theoretical and Empirical Validation","Seetal Potluri","2023","IEEE-TCAD","10.1109/TCAD.2022.3199153","https://doi.org/10.1109/TCAD.2022.3199153","journals/tcad/PotluriKKBA23"
"doi:10.1109/TCAD.2022.3207709","New Approaches of Side-Channel Attacks Based on Chip Testing Methods","Sergej Meschkov","2023","IEEE-TCAD","10.1109/TCAD.2022.3207709","https://doi.org/10.1109/TCAD.2022.3207709","journals/tcad/MeschkovGKT23"
"doi:10.1109/TCAD.2022.3204231","Energy Efficiency Enhancement of SCM-Based Systems: Write-Friendly Coding","Yi-Shen Chen","2023","IEEE-TCAD","10.1109/TCAD.2022.3204231","https://doi.org/10.1109/TCAD.2022.3204231","journals/tcad/ChenWCK23"
"doi:10.1109/TCAD.2022.3207689","k-Degree Parallel Comparison-Free Hardware Sorter for Complete Sorting","Sanchita Saha Ray","2023","IEEE-TCAD","10.1109/TCAD.2022.3207689","https://doi.org/10.1109/TCAD.2022.3207689","journals/tcad/RayG23"
"doi:10.1109/TCAD.2022.3204515","Design of Ultracompact Content Addressable Memory Exploiting 1T-1MTJ Cell","Cheng Zhuo","2023","IEEE-TCAD","10.1109/TCAD.2022.3204515","https://doi.org/10.1109/TCAD.2022.3204515","journals/tcad/ZhuoYNILWZY23"
"doi:10.1109/TCAD.2022.3207662","Layout Aware Optimization Methodology for SOT-MRAM Based on Technically Feasible Top-Pinned Magnetic Tunnel Junction Process","Chao Wang","2023","IEEE-TCAD","10.1109/TCAD.2022.3207662","https://doi.org/10.1109/TCAD.2022.3207662","journals/tcad/WangWZFZZ23"
"doi:10.1109/TCAD.2022.3202430","Data-Driven Reliability Models of Quantum Circuit: From Traditional ML to Graph Neural Network","Vedika Saravanan","2023","IEEE-TCAD","10.1109/TCAD.2022.3202430","https://doi.org/10.1109/TCAD.2022.3202430","journals/tcad/SaravananS23"
"doi:10.1109/TCAD.2022.3205872","NeuroScrub+: Mitigating Retention Faults Using Flexible Approximate Scrubbing in Neuromorphic Fabric Based on Resistive Memories","Soyed Tuhin Ahmed","2023","IEEE-TCAD","10.1109/TCAD.2022.3205872","https://doi.org/10.1109/TCAD.2022.3205872","journals/tcad/AhmedHMT23"
"doi:10.1109/TCAD.2022.3205552","Scalable and Conflict-Free NTT Hardware Accelerator Design: Methodology, Proof, and Implementation","Jianan Mu","2023","IEEE-TCAD","10.1109/TCAD.2022.3205552","https://doi.org/10.1109/TCAD.2022.3205552","journals/tcad/MuRWHCCFYCLL23"
"doi:10.1109/TCAD.2022.3205551","Optimizing Training Efficiency and Cost of Hierarchical Federated Learning in Heterogeneous Mobile-Edge Cloud Computing","Yangguang Cui","2023","IEEE-TCAD","10.1109/TCAD.2022.3205551","https://doi.org/10.1109/TCAD.2022.3205551","journals/tcad/CuiCZW23"
"doi:10.1109/TCAD.2022.3198246","A High-Throughput Full-Dataflow MobileNetv2 Accelerator on Edge FPGA","Weixiong Jiang","2023","IEEE-TCAD","10.1109/TCAD.2022.3198246","https://doi.org/10.1109/TCAD.2022.3198246","journals/tcad/JiangYH23"
"doi:10.1109/TCAD.2022.3201494","Increasing FPGA Accelerators Memory Bandwidth With a Burst-Friendly Memory Layout","Corentin Ferry","2023","IEEE-TCAD","10.1109/TCAD.2022.3201494","https://doi.org/10.1109/TCAD.2022.3201494","journals/tcad/FerryYDR23"
"doi:10.1109/TCAD.2022.3206732","Burst Automaton: Framework for Speed-Independent Synthesis Using Burst-Mode Specifications","Alex Chan","2023","IEEE-TCAD","10.1109/TCAD.2022.3206732","https://doi.org/10.1109/TCAD.2022.3206732","journals/tcad/ChanSKLY23"
"doi:10.1109/TCAD.2022.3206394","Accelerating On-Device DNN Training Workloads via Runtime Convergence Monitor","Seungkyu Choi","2023","IEEE-TCAD","10.1109/TCAD.2022.3206394","https://doi.org/10.1109/TCAD.2022.3206394","journals/tcad/ChoiSK23"
"doi:10.1109/TCAD.2022.3207316","Variation Enhanced Attacks Against RRAM-Based Neuromorphic Computing System","Hao Lv","2023","IEEE-TCAD","10.1109/TCAD.2022.3207316","https://doi.org/10.1109/TCAD.2022.3207316","journals/tcad/LvLZLW23"
"doi:10.1109/TCAD.2022.3203955","Network Pruning for Bit-Serial Accelerators","Xiandong Zhao","2023","IEEE-TCAD","10.1109/TCAD.2022.3203955","https://doi.org/10.1109/TCAD.2022.3203955","journals/tcad/ZhaoWLSTZ23"
"doi:10.1109/TCAD.2022.3199965","A Bidirectional Deep Learning Approach for Designing MEMS Sensors","Xiong Cheng","2023","IEEE-TCAD","10.1109/TCAD.2022.3199965","https://doi.org/10.1109/TCAD.2022.3199965","journals/tcad/ChengZZSGYH23"
"doi:10.1109/TCAD.2022.3204716","Efficient Statistical Parameter Extraction for Modeling MOSFET Mismatch","Kun Wu","2023","IEEE-TCAD","10.1109/TCAD.2022.3204716","https://doi.org/10.1109/TCAD.2022.3204716","journals/tcad/WuGLZTL23"
"doi:10.1109/TCAD.2022.3204233","TEMT: A Transient Electronic-Magnetic-Thermal-Coupled Simulation Framework for STT-MTJs","Dawei Liu","2023","IEEE-TCAD","10.1109/TCAD.2022.3204233","https://doi.org/10.1109/TCAD.2022.3204233","journals/tcad/LiuC23"
"doi:10.1109/TCAD.2022.3203956","A Computationally Efficient Compact Model for Ferroelectric Switching With Asymmetric Nonperiodic Input Signals","Amol D. Gaidhane","2023","IEEE-TCAD","10.1109/TCAD.2022.3203956","https://doi.org/10.1109/TCAD.2022.3203956","journals/tcad/GaidhaneDSVC23"
"doi:10.1109/TCAD.2022.3203957","A Fast Method to Estimate Through-Bump Current for Power Delivery Verification","Cheng Zhuo","2023","IEEE-TCAD","10.1109/TCAD.2022.3203957","https://doi.org/10.1109/TCAD.2022.3203957","journals/tcad/ZhuoS23"
"doi:10.1109/TCAD.2022.3203959","TRIM: A Design Space Exploration Model for Deep Neural Networks Inference and Training Accelerators","Yangjie Qi","2023","IEEE-TCAD","10.1109/TCAD.2022.3203959","https://doi.org/10.1109/TCAD.2022.3203959","journals/tcad/QiZT23"
"doi:10.1109/TCAD.2022.3206397","GridNetOpt: Fast Full-Chip EM-Aware Power Grid Optimization Accelerated by Deep Neural Networks","Han Zhou","2023","IEEE-TCAD","10.1109/TCAD.2022.3206397","https://doi.org/10.1109/TCAD.2022.3206397","journals/tcad/ZhouLJT23"
"doi:10.1109/TCAD.2022.3200528","Warp-Aware Adaptive Energy Efficiency Calibration for Multi-GPU Systems","Zhuowei Wang","2023","IEEE-TCAD","10.1109/TCAD.2022.3200528","https://doi.org/10.1109/TCAD.2022.3200528","journals/tcad/WangSCWZW23"
"doi:10.1109/TCAD.2022.3207320","REMAP: A Spatiotemporal CNN Accelerator Optimization Methodology and Toolkit Thereof","Boran Zhao","2023","IEEE-TCAD","10.1109/TCAD.2022.3207320","https://doi.org/10.1109/TCAD.2022.3207320","journals/tcad/ZhaoXZMDCZR23"
"doi:10.1109/TCAD.2022.3191548","LIAD: A Method for Extending the Effective Time of 3-D TLC NAND Flash Hard Decision","Xiaolei Yu","2023","IEEE-TCAD","10.1109/TCAD.2022.3191548","https://doi.org/10.1109/TCAD.2022.3191548","journals/tcad/YuHLZWYYWH23"
"doi:10.1109/TCAD.2022.3201157","A Robustness-Based Confidence Measure for Hybrid System Falsification","Toru Takisaka","2023","IEEE-TCAD","10.1109/TCAD.2022.3201157","https://doi.org/10.1109/TCAD.2022.3201157","journals/tcad/TakisakaZAH23"
"doi:10.1109/TCAD.2022.3213610","A High-Efficiency Design Method of TSV Array for Thermal Management of 3-D Integrated System","Xianglong Wang","2023","IEEE-TCAD","10.1109/TCAD.2022.3213610","https://doi.org/10.1109/TCAD.2022.3213610","journals/tcad/WangYCL23"
"doi:10.1109/TCAD.2022.3213762","A Best Balance Ratio Ordered Feature Selection Methodology for Robust and Fast Statistical Analysis of Memory Designs","Lama Shaer","2023","IEEE-TCAD","10.1109/TCAD.2022.3213762","https://doi.org/10.1109/TCAD.2022.3213762","journals/tcad/ShaerKJ23"
"doi:10.1109/TCAD.2022.3207328","Swarm Intelligence-Based Task Scheduling for Enhancing Security for IoT Devices","Junlong Zhou","2023","IEEE-TCAD","10.1109/TCAD.2022.3207328","https://doi.org/10.1109/TCAD.2022.3207328","journals/tcad/ZhouSLZC23"
"doi:10.1109/TCAD.2022.3211480","Testudo: Collaborative Intelligence for Latency-Critical Autonomous Systems","Mohanad Odema","2023","IEEE-TCAD","10.1109/TCAD.2022.3211480","https://doi.org/10.1109/TCAD.2022.3211480","journals/tcad/OdemaCLF23"
"doi:10.1109/TCAD.2022.3208187","LightNAS: On Lightweight and Scalable Neural Architecture Search for Embedded Platforms","Xiangzhong Luo","2023","IEEE-TCAD","10.1109/TCAD.2022.3208187","https://doi.org/10.1109/TCAD.2022.3208187","journals/tcad/LuoLKHCL23"
"doi:10.1109/TCAD.2022.3213989","Adaptive Task-Based Intermittent Computing System With Parallel State Backup","Wei Zhang","2023","IEEE-TCAD","10.1109/TCAD.2022.3213989","https://doi.org/10.1109/TCAD.2022.3213989","journals/tcad/ZhangZLLZCGJ23"
"doi:10.1109/TCAD.2022.3208769","NCache: A Machine-Learning Cache Management Scheme for Computational SSDs","Hui Sun","2023","IEEE-TCAD","10.1109/TCAD.2022.3208769","https://doi.org/10.1109/TCAD.2022.3208769","journals/tcad/SunCHQ23"
"doi:10.1109/TCAD.2022.3210390","ADAR: Application-Specific Data Allocation and Reprogramming Optimization for 3-D TLC Flash Memory","Linbo Long","2023","IEEE-TCAD","10.1109/TCAD.2022.3210390","https://doi.org/10.1109/TCAD.2022.3210390","journals/tcad/LongHGLLJ23"
"doi:10.1109/TCAD.2022.3210201","Cooperative Buffer Management With Fine-Grained Data Migrations for Hybrid Memory Systems","Xiaoliang Wang","2023","IEEE-TCAD","10.1109/TCAD.2022.3210201","https://doi.org/10.1109/TCAD.2022.3210201","journals/tcad/WangJLCYZLG23"
"doi:10.1109/TCAD.2022.3212196","Large-Scale Quantum Approximate Optimization via Divide-and-Conquer","Junde Li","2023","IEEE-TCAD","10.1109/TCAD.2022.3212196","https://doi.org/10.1109/TCAD.2022.3212196","journals/tcad/LiAG23"
"doi:10.1109/TCAD.2022.3213214","XOR-AND-XOR Logic Forms for Autosymmetric Functions and Applications to Quantum Computing","Anna Bernasconi","2023","IEEE-TCAD","10.1109/TCAD.2022.3213214","https://doi.org/10.1109/TCAD.2022.3213214","journals/tcad/BernasconiBCCF23"
"doi:10.1109/TCAD.2022.3213210","Reducing the CNOT Count for Clifford+T Circuits on NISQ Architectures","Vlad Gheorghiu","2023","IEEE-TCAD","10.1109/TCAD.2022.3213210","https://doi.org/10.1109/TCAD.2022.3213210","journals/tcad/GheorghiuHLMM23"
"doi:10.1109/TCAD.2022.3213612","Spintronic Memristor-Based Binarized Ensemble Convolutional Neural Network Architectures","Ghislain Takam Tchendjou","2023","IEEE-TCAD","10.1109/TCAD.2022.3213612","https://doi.org/10.1109/TCAD.2022.3213612","journals/tcad/TchendjouDPA23"
"doi:10.1109/TCAD.2022.3209949","Automatic Generation of Spatial Accelerator for Tensor Algebra","Liancheng Jia","2023","IEEE-TCAD","10.1109/TCAD.2022.3209949","https://doi.org/10.1109/TCAD.2022.3209949","journals/tcad/JiaLLL23"
"doi:10.1109/TCAD.2022.3213611","FlowTune: End-to-End Automatic Logic Optimization Exploration via Domain-Specific Multiarmed Bandit","Walter Lau Neto","2023","IEEE-TCAD","10.1109/TCAD.2022.3213611","https://doi.org/10.1109/TCAD.2022.3213611","journals/tcad/NetoLGY23"
"doi:10.1109/TCAD.2022.3213211","SATA: Sparsity-Aware Training Accelerator for Spiking Neural Networks","Ruokai Yin","2023","IEEE-TCAD","10.1109/TCAD.2022.3213211","https://doi.org/10.1109/TCAD.2022.3213211","journals/tcad/YinMBKP23"
"doi:10.1109/TCAD.2022.3213613","Integrated Test Module Design for Microfluidic Large-Scale Integration","Mengchu Li","2023","IEEE-TCAD","10.1109/TCAD.2022.3213613","https://doi.org/10.1109/TCAD.2022.3213613","journals/tcad/LiZLGATS23"
"doi:10.1109/TCAD.2022.3213617","Adaptive Multidimensional Parallel Fault Simulation Framework on Heterogeneous System","Jingbo Hu","2023","IEEE-TCAD","10.1109/TCAD.2022.3213617","https://doi.org/10.1109/TCAD.2022.3213617","journals/tcad/HuDWLHYW23"
"doi:10.1109/TCAD.2022.3211487","A Markov Chain Framework for Modeling the Statistical Properties of Stochastic Computing Finite-State Machines","Nikos Temenos","2023","IEEE-TCAD","10.1109/TCAD.2022.3211487","https://doi.org/10.1109/TCAD.2022.3211487","journals/tcad/TemenosS23"
"doi:10.1109/TCAD.2022.3210068","eLDPC: An Efficient LDPC Coding Scheme for Phase-Change Memory","Meng Zhang","2023","IEEE-TCAD","10.1109/TCAD.2022.3210068","https://doi.org/10.1109/TCAD.2022.3210068","journals/tcad/ZhangWYFX23"
"doi:10.1109/TCAD.2022.3207970","Geometric Programming Approach to Glitch Minimization via Gate Sizing","Karthikeyan Muthamizh Vithagan","2023","IEEE-TCAD","10.1109/TCAD.2022.3207970","https://doi.org/10.1109/TCAD.2022.3207970","journals/tcad/VithaganSV23"
"doi:10.1109/TCAD.2022.3213609","PeF: Poisson's Equation-Based Large-Scale Fixed-Outline Floorplanning","Ximeng Li","2023","IEEE-TCAD","10.1109/TCAD.2022.3213609","https://doi.org/10.1109/TCAD.2022.3213609","journals/tcad/LiPHZ23"
"doi:10.1109/TCAD.2022.3210493","Incremental 3-D Global Routing Considering Cell Movement and Complex Routing Constraints","Peng Zou","2023","IEEE-TCAD","10.1109/TCAD.2022.3210493","https://doi.org/10.1109/TCAD.2022.3210493","journals/tcad/ZouCLMYC23"
"doi:10.1109/TCAD.2022.3209530","Construction of Realistic Place-and-Route Benchmarks for Machine Learning Applications","Daeyeon Kim","2023","IEEE-TCAD","10.1109/TCAD.2022.3209530","https://doi.org/10.1109/TCAD.2022.3209530","journals/tcad/KimLMK23"
"doi:10.1109/TCAD.2022.3212643","Topological Heuristics for Scan Test Overhead Reduction","Avijit Chakraborty","2023","IEEE-TCAD","10.1109/TCAD.2022.3212643","https://doi.org/10.1109/TCAD.2022.3212643","journals/tcad/ChakrabortyW23"
"doi:10.1109/TCAD.2022.3209550","SMT Solver With Hardware Acceleration","Yean-Ru Chen","2023","IEEE-TCAD","10.1109/TCAD.2022.3209550","https://doi.org/10.1109/TCAD.2022.3209550","journals/tcad/ChenCL23"
"doi:10.1109/TCAD.2022.3213212","LDAVPM: A Latch Design and Algorithm-Based Verification Protected Against Multiple-Node-Upsets in Harsh Radiation Environments","Aibin Yan","2023","IEEE-TCAD","10.1109/TCAD.2022.3213212","https://doi.org/10.1109/TCAD.2022.3213212","journals/tcad/YanLCHNGW23"
"doi:10.1109/TCAD.2022.3212645","AdaPT: Fast Emulation of Approximate DNN Accelerators in PyTorch","Dimitrios Danopoulos","2023","IEEE-TCAD","10.1109/TCAD.2022.3212645","https://doi.org/10.1109/TCAD.2022.3212645","journals/tcad/DanopoulosZSSH23"
"doi:10.1109/TCAD.2022.3221694","Fast Surrogate-Assisted Constrained Multiobjective Optimization for Analog Circuit Sizing via Self-Adaptive Incremental Learning","Sen Yin","2023","IEEE-TCAD","10.1109/TCAD.2022.3221694","https://doi.org/10.1109/TCAD.2022.3221694","journals/tcad/YinWZLW23"
"doi:10.1109/TCAD.2022.3223846","Hardware Trojan Insertion in Finalized Layouts: From Methodology to a Silicon Demonstration","Tiago D. Perez","2023","IEEE-TCAD","10.1109/TCAD.2022.3223846","https://doi.org/10.1109/TCAD.2022.3223846","journals/tcad/PerezP23"
"doi:10.1109/TCAD.2022.3222293","Approximation-Aware Task Deployment on Heterogeneous Multicore Platforms With DVFS","Xinmei Li","2023","IEEE-TCAD","10.1109/TCAD.2022.3222293","https://doi.org/10.1109/TCAD.2022.3222293","journals/tcad/LiMKS23"
"doi:10.1109/TCAD.2022.3218509","HardGBM: A Framework for Accurate and Hardware-Efficient Gradient Boosting Machines","Hongfei Wang","2023","IEEE-TCAD","10.1109/TCAD.2022.3218509","https://doi.org/10.1109/TCAD.2022.3218509","journals/tcad/WangWWBJ23"
"doi:10.1109/TCAD.2022.3215071","BRoCoM: A Bayesian Framework for Robust Computing on Memristor Crossbar","Di Gao","2023","IEEE-TCAD","10.1109/TCAD.2022.3215071","https://doi.org/10.1109/TCAD.2022.3215071","journals/tcad/GaoYHZYLSZ23"
"doi:10.1109/TCAD.2022.3215796","HLock+: A Robust and Low-Overhead Logic Locking at the High-Level Language","Md Rafid Muttaki","2023","IEEE-TCAD","10.1109/TCAD.2022.3215796","https://doi.org/10.1109/TCAD.2022.3215796","journals/tcad/MuttakiMKTF23"
"doi:10.1109/TCAD.2022.3217421","Pretraining Graph Neural Networks for Few-Shot Analog Circuit Modeling and Design","Kourosh Hakhamaneshi","2023","IEEE-TCAD","10.1109/TCAD.2022.3217421","https://doi.org/10.1109/TCAD.2022.3217421","journals/tcad/HakhamaneshiNPAS23"
"doi:10.1109/TCAD.2022.3222288","Training-Free Stuck-At Fault Mitigation for ReRAM-Based Deep Learning Accelerators","Chenghao Quan","2023","IEEE-TCAD","10.1109/TCAD.2022.3222288","https://doi.org/10.1109/TCAD.2022.3222288","journals/tcad/QuanFLJLEK23"
"doi:10.1109/TCAD.2022.3216546","ESSENCE: Exploiting Structured Stochastic Gradient Pruning for Endurance-Aware ReRAM-Based In-Memory Training Systems","Xiaoxuan Yang","2023","IEEE-TCAD","10.1109/TCAD.2022.3216546","https://doi.org/10.1109/TCAD.2022.3216546","journals/tcad/YangYDPCL23"
"doi:10.1109/TCAD.2022.3217422","INFORM: Inverse Design Methodology for Constrained Multiobjective Optimization","Prerit Terway","2023","IEEE-TCAD","10.1109/TCAD.2022.3217422","https://doi.org/10.1109/TCAD.2022.3217422","journals/tcad/TerwayJ23"
"doi:10.1109/TCAD.2022.3218239","Robust Wafer Classification With Imperfectly Labeled Data Based on Self-Boosting Co-Teaching","Shuo Zhao","2023","IEEE-TCAD","10.1109/TCAD.2022.3218239","https://doi.org/10.1109/TCAD.2022.3218239","journals/tcad/ZhaoZLC23"
"doi:10.1109/TCAD.2022.3216752","TF-Predictor: Transformer-Based Prerouting Path Delay Prediction Framework","Peng Cao","2023","IEEE-TCAD","10.1109/TCAD.2022.3216752","https://doi.org/10.1109/TCAD.2022.3216752","journals/tcad/CaoHY23"
"doi:10.1109/TCAD.2022.3217667","Real-Time Video Recognition via Decoder-Assisted Neural Network Acceleration Framework","Zhuoran Song","2023","IEEE-TCAD","10.1109/TCAD.2022.3217667","https://doi.org/10.1109/TCAD.2022.3217667","journals/tcad/SongLJJL23"
"doi:10.1109/TCAD.2022.3216550","Improvements to Statistical Characterization and Modeling, and a Caution to be Aware of Spurious Correlation in Statistical Simulation","Colin C. McAndrew","2023","IEEE-TCAD","10.1109/TCAD.2022.3216550","https://doi.org/10.1109/TCAD.2022.3216550","journals/tcad/McAndrewHBG23"
"doi:10.1109/TCAD.2022.3216549","Benchmarking of Machine Learning Methods for Multiscale Thermal Simulation of Integrated Circuits","David Coenen","2023","IEEE-TCAD","10.1109/TCAD.2022.3216549","https://doi.org/10.1109/TCAD.2022.3216549","journals/tcad/CoenenODW23"
"doi:10.1109/TCAD.2022.3215690","A Minimizing Energy Consumption Scheme for Real-Time Embedded System Based on Metaheuristic Optimization","Zewei Liu","2023","IEEE-TCAD","10.1109/TCAD.2022.3215690","https://doi.org/10.1109/TCAD.2022.3215690","journals/tcad/LiuHWCDY23"
"doi:10.1109/TCAD.2022.3216552","Hot-Trim: Thermal and Reliability Management for Commercial Multicore Processors Considering Workload Dependent Hot Spots","Jinwei Zhang","2023","IEEE-TCAD","10.1109/TCAD.2022.3216552","https://doi.org/10.1109/TCAD.2022.3216552","journals/tcad/ZhangST23"
"doi:10.1109/TCAD.2023.3260163","Circuit Theory of Time Domain Adjoint Sensitivity","Jiahua Li","2023","IEEE-TCAD","10.1109/TCAD.2023.3260163","https://doi.org/10.1109/TCAD.2023.3260163","journals/tcad/LiAGR23"
"doi:10.1109/TCAD.2022.3217668","FastGR: Global Routing on CPU-GPU With Heterogeneous Task Graph Scheduler","Siting Liu","2023","IEEE-TCAD","10.1109/TCAD.2022.3217668","https://doi.org/10.1109/TCAD.2022.3217668","journals/tcad/LiuPLWZCLLY23"
"doi:10.1109/TCAD.2022.3218763","Snap-3D: A Constrained Placement-Driven Physical Design Methodology for High Performance 3-D ICs","Pruek Vanna-Iampikul","2023","IEEE-TCAD","10.1109/TCAD.2022.3218763","https://doi.org/10.1109/TCAD.2022.3218763","journals/tcad/VannaIampikulSLPHCL23"
"doi:10.1109/TCAD.2022.3214679","Cocktail: Mixing Data With Different Characteristics to Reduce Read Reclaims for nand Flash Memory","Genxiong Zhang","2023","IEEE-TCAD","10.1109/TCAD.2022.3214679","https://doi.org/10.1109/TCAD.2022.3214679","journals/tcad/ZhangDZPYZ23"
"doi:10.1109/TCAD.2022.3215023","The Learnable Model-Based Genetic Algorithm for the IP Mapping Problem","Qingkun Chen","2023","IEEE-TCAD","10.1109/TCAD.2022.3215023","https://doi.org/10.1109/TCAD.2022.3215023","journals/tcad/ChenHH23"
"doi:10.1109/TCAD.2022.3221906","A Coordinated Model Pruning and Mapping Framework for RRAM-Based DNN Accelerators","Songyun Qu","2023","IEEE-TCAD","10.1109/TCAD.2022.3221906","https://doi.org/10.1109/TCAD.2022.3221906","journals/tcad/QuLZZW23"
"doi:10.1109/TCAD.2022.3220711","TRUST: Through-Silicon via Repair Using Switch Matrix Topology","Hayoung Lee","2023","IEEE-TCAD","10.1109/TCAD.2022.3220711","https://doi.org/10.1109/TCAD.2022.3220711","journals/tcad/LeeSYK23"
"doi:10.1109/TCAD.2022.3223843","Compact Functional Testing for Neuromorphic Computing Circuits","Sarah A. El-Sayed","2023","IEEE-TCAD","10.1109/TCAD.2022.3223843","https://doi.org/10.1109/TCAD.2022.3223843","journals/tcad/ElSayedSCS23"
"doi:10.1109/TCAD.2022.3222287","Knowledge-Intensive Diagnostics Using Case-Based Reasoning and Synthetic Case Generation","Simon Pichette","2023","IEEE-TCAD","10.1109/TCAD.2022.3222287","https://doi.org/10.1109/TCAD.2022.3222287","journals/tcad/PichetteT23"
"doi:10.1109/TCAD.2022.3218614","Error Detection Architectures for Hardware/Software Co-Design Approaches of Number-Theoretic Transform","Ausmita Sarker","2023","IEEE-TCAD","10.1109/TCAD.2022.3218614","https://doi.org/10.1109/TCAD.2022.3218614","journals/tcad/SarkerCKA23"
"doi:10.1109/TCAD.2022.3216544","TARO: Automatic Optimization for Free-Running Kernels in FPGA High-Level Synthesis","Young Kyu Choi","2023","IEEE-TCAD","10.1109/TCAD.2022.3216544","https://doi.org/10.1109/TCAD.2022.3216544","journals/tcad/ChoiCLC23"
"doi:10.1109/TCAD.2022.3216757","Numerical Insight Into the Origin of Nonreciprocity and Performance Enhancement in Nonreciprocal Bandpass Filters Using Evolutionary Algorithm","Prantik Dutta","2023","IEEE-TCAD","10.1109/TCAD.2022.3216757","https://doi.org/10.1109/TCAD.2022.3216757","journals/tcad/DuttaKR23"
"doi:10.1109/TCAD.2022.3226673","FairLight: Fairness-Aware Autonomous Traffic Signal Control With Hierarchical Action Space","Yutong Ye","2023","IEEE-TCAD","10.1109/TCAD.2022.3226673","https://doi.org/10.1109/TCAD.2022.3226673","journals/tcad/YeD0ZWC23"
"doi:10.1109/TCAD.2022.3228504","Energy-Aware Real-Time Scheduling of Multiple Periodic DAGs on Heterogeneous Systems","Debabrata Senapati","2023","IEEE-TCAD","10.1109/TCAD.2022.3228504","https://doi.org/10.1109/TCAD.2022.3228504","journals/tcad/SenapatiSK23"
"doi:10.1109/TCAD.2022.3231814","Easily Overlooked Vulnerability in Implementation: Practical Fault Attack on ECDSA Round Counter","Haoyuan Li","2023","IEEE-TCAD","10.1109/TCAD.2022.3231814","https://doi.org/10.1109/TCAD.2022.3231814","journals/tcad/Li0HCZJW23"
