"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TVLSI.2023.3270866","TVF: A Metric for Quantifying Vulnerability Against Hardware Trojan Attacks","Jonathan Cruz","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3270866","https://doi.org/10.1109/TVLSI.2023.3270866","journals/tvlsi/0001SGB23"
"doi:10.1109/TVLSI.2023.3268108","RISC-V-Based Evaluation and Strategy Exploration of MRAM Triple-Level Hybrid Cache Systems","Shaopu Han","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3268108","https://doi.org/10.1109/TVLSI.2023.3268108","journals/tvlsi/HanJ23"
"doi:10.1109/TVLSI.2023.3268173","Full CMOS Circuit for Brain-Inspired Associative Memory With On-Chip Trainable Memristive STDP Synapse","Sahibia Kaur Vohra","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3268173","https://doi.org/10.1109/TVLSI.2023.3268173","journals/tvlsi/VohraTSSD23"
"doi:10.1109/TVLSI.2023.3271984","A 0.4-V Startup, Dead-Zone-Free, Monolithic Four-Mode Synchronous Buck-Boost Converter","Lianxi Liu","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3271984","https://doi.org/10.1109/TVLSI.2023.3271984","journals/tvlsi/LiuSXZXL23"
"doi:10.1109/TVLSI.2023.3273182","Asynchronous Sampling-Based Hybrid Equalizer","Namik K. Kocaman","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3273182","https://doi.org/10.1109/TVLSI.2023.3273182","journals/tvlsi/KocamanG23"
"doi:10.1109/TVLSI.2023.3274555","Deep Neural Network Augmented Wireless Channel Estimation for Preamble-Based OFDM PHY on Zynq System on Chip","Syed Asrar Ul Haq","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3274555","https://doi.org/10.1109/TVLSI.2023.3274555","journals/tvlsi/HaqGSDSC23"
"doi:10.1109/TVLSI.2023.3274632","Low-Overhead Triple-Node-Upset-Tolerant Latch Design in 28-nm CMOS","Xin Chen","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3274632","https://doi.org/10.1109/TVLSI.2023.3274632","journals/tvlsi/ChenBCWZZ023"
"doi:10.1109/TVLSI.2023.3272226","X-Rel: Energy-Efficient and Low-Overhead Approximate Reliability Framework for Error-Tolerant Applications Deployed in Critical Systems","Jafar Vafaei","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3272226","https://doi.org/10.1109/TVLSI.2023.3272226","journals/tvlsi/VafaeiA0H23"
"doi:10.1109/TVLSI.2023.3269011","0.4-1 GHz Subsampling Mixer-First RF Front-End With 50-dB HRR, +10-dBm IB-IIP3 in 65-nm CMOS","Rakesh Varma Rena","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3269011","https://doi.org/10.1109/TVLSI.2023.3269011","journals/tvlsi/RenaKP23"
"doi:10.1109/TVLSI.2023.3245099","Hybrid Signed Convolution Module With Unsigned Divide-and-Conquer Multiplier for Energy-Efficient STT-MRAM-Based AI Accelerator","Tao Li","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3245099","https://doi.org/10.1109/TVLSI.2023.3245099","journals/tvlsi/0005MYE23"
"doi:10.1109/TVLSI.2023.3276000","Cascode Cross-Coupled Stage High-Speed Dynamic Comparator in 65 nm CMOS","Komala Krishna","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3276000","https://doi.org/10.1109/TVLSI.2023.3276000","journals/tvlsi/KrishnaN23"
"doi:10.1109/TVLSI.2023.3290658","Editorial New Beginnings for IEEE TVLSI","Mircea R. Stan","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3290658","https://doi.org/10.1109/TVLSI.2023.3290658","journals/tvlsi/Stan23"
"doi:10.1109/TVLSI.2023.3282969","Adaptive Machine Learning-Based Proactive Thermal Management for NoC Systems","Kun-Chih Chen","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3282969","https://doi.org/10.1109/TVLSI.2023.3282969","journals/tvlsi/ChenLCW23"
"doi:10.1109/TVLSI.2023.3270448","A Scalable and Area-Efficient Configuration Circuitry for Semi-Custom FPGA Design","Ganesh Gore","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3270448","https://doi.org/10.1109/TVLSI.2023.3270448","journals/tvlsi/GoreTG23"
"doi:10.1109/TVLSI.2023.3278859","A Tri-Mode Reconfigurable Receiver for GNSS/NB-IoT/BLE With 68-dB HR3 and 60-dB IMRR in 28-nm CMOS","Yunyou Pu","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3278859","https://doi.org/10.1109/TVLSI.2023.3278859","journals/tvlsi/PuLLWCLX23"
"doi:10.1109/TVLSI.2023.3277865","TCPM: A Reconfigurable and Efficient Toom-Cook-Based Polynomial Multiplier Over Rings Using a Novel Compressed Postprocessing Algorithm","Jianfei Wang","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3277865","https://doi.org/10.1109/TVLSI.2023.3277865","journals/tvlsi/WangYZMS23"
"doi:10.1109/TVLSI.2023.3281078","An Efficient Scaling-Free Folded Hyperbolic CORDIC Design Using a Novel Low-Complexity Power-of-2 Taylor Series Approximation","Anu Verma","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3281078","https://doi.org/10.1109/TVLSI.2023.3281078","journals/tvlsi/VermaKDM23"
"doi:10.1109/TVLSI.2023.3279349","FireFly: A High-Throughput Hardware Accelerator for Spiking Neural Networks With Efficient DSP and Memory Optimization","Jindong Li","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3279349","https://doi.org/10.1109/TVLSI.2023.3279349","journals/tvlsi/LiSZZZ23"
"doi:10.1109/TVLSI.2023.3268999","Speed/Area-Efficient ECC Processor Implementation Over GF(2m) on FPGA via Novel Algorithm-Architecture Co-Design","Medien Zeghid","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3268999","https://doi.org/10.1109/TVLSI.2023.3268999","journals/tvlsi/ZeghidACS23"
"doi:10.1109/TVLSI.2023.3279228","Smart-Redundancy With In Memory ECC Checking: Low-Power SEE-Resistant FPGA Architectures","Aurélien Alacchi","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3279228","https://doi.org/10.1109/TVLSI.2023.3279228","journals/tvlsi/AlacchiGGKG23"
"doi:10.1109/TVLSI.2023.3273085","A Triple Burst Error Correction Based on Region Selection Code","Felipe G. A. e Silva","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3273085","https://doi.org/10.1109/TVLSI.2023.3273085","journals/tvlsi/SilvaPSM23"
"doi:10.1109/TVLSI.2023.3282046","X-Former: In-Memory Acceleration of Transformers","Shrihari Sridharan","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3282046","https://doi.org/10.1109/TVLSI.2023.3282046","journals/tvlsi/SridharanSRR23"
"doi:10.1109/TVLSI.2023.3277517","PUF-CIM: SRAM-Based Compute-In-Memory With Zero Bit-Error-Rate Physical Unclonable Function for Lightweight Secure Edge Computing","Zhuojun Chen","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3277517","https://doi.org/10.1109/TVLSI.2023.3277517","journals/tvlsi/ChenWZLTD23"
"doi:10.1109/TVLSI.2023.3244549","A 0.0043-mm2 0.085-μW/MHz Relaxation Oscillator Using Charge-Prestored Asymmetric Swings R-RC Network","Yuchen Wei","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3244549","https://doi.org/10.1109/TVLSI.2023.3244549","journals/tvlsi/WeiYLBZLZCYML23"
"doi:10.1109/TVLSI.2023.3261263","A High-Performance Dual-Topology CMOS Rectifier With 19.5-dB Power Dynamic Range for RF-Based Hybrid Energy Harvesting","Alexander Choo Chia Chun","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3261263","https://doi.org/10.1109/TVLSI.2023.3261263","journals/tvlsi/ChunRCCMMM23"
"doi:10.1109/TVLSI.2023.3285691","Storage-Based Logic Built-In Self-Test With Partitioned Deterministic Compressed Tests","Irith Pomeranz","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3285691","https://doi.org/10.1109/TVLSI.2023.3285691","journals/tvlsi/Pomeranz23d"
"doi:10.1109/TVLSI.2023.3297027","TVLA*: Test Vector Leakage Assessment on Hardware Implementations of Asymmetric Cryptography Algorithms","Aruna Jayasena","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3297027","https://doi.org/10.1109/TVLSI.2023.3297027","journals/tvlsi/JayasenaAM23"
"doi:10.1109/TVLSI.2023.3285105","Performance and Energy Studies on NC-FinFET Cache-Based Systems With FN-McPAT","Divya Praneetha Ravipati","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3285105","https://doi.org/10.1109/TVLSI.2023.3285105","journals/tvlsi/RavipatiSSAP23"
"doi:10.1109/TVLSI.2023.3286803","FPGA-Based Configurable and Highly Flexible PAM4 SerDes Simulation System","Dongwei Zou","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3286803","https://doi.org/10.1109/TVLSI.2023.3286803","journals/tvlsi/ZouSCZWX23"
"doi:10.1109/TVLSI.2023.3291381","Multilevel Fixed-Outline Component Placement and Graph-Based Ball Assignment for System in Package","Jai-Ming Lin","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3291381","https://doi.org/10.1109/TVLSI.2023.3291381","journals/tvlsi/LinTT23"
"doi:10.1109/TVLSI.2023.3282678","Automated In-Situ Monitoring for Variability-Resilient and Energy-Efficient Digital Circuits Demonstrated on a Viterbi Decoder in 22-nm CMOS","Clara Nieto-Taladriz","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3282678","https://doi.org/10.1109/TVLSI.2023.3282678","journals/tvlsi/NietoTaladrizD23"
"doi:10.1109/TVLSI.2023.3290262","Design and Analysis of Sub-Sampling Phase-Locked Loop for Quantum Computing","Yu-Jie Chou","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3290262","https://doi.org/10.1109/TVLSI.2023.3290262","journals/tvlsi/ChouCC23"
"doi:10.1109/TVLSI.2023.3271898","Thermal Optimization of Hybrid Cryogenic Computing Systems","Nurzhan Zhuldassov","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3271898","https://doi.org/10.1109/TVLSI.2023.3271898","journals/tvlsi/ZhuldassovBF23"
"doi:10.1109/TVLSI.2023.3293038","ClaPIM: Scalable Sequence Classification Using Processing-in-Memory","Marcel Khalifa","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3293038","https://doi.org/10.1109/TVLSI.2023.3293038","journals/tvlsi/KhalifaHLHPYK23"
"doi:10.1109/TVLSI.2023.3297616","Timestamp-Based Secure Shield Architecture for Detecting Invasive Attacks","Junyeong Bae","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3297616","https://doi.org/10.1109/TVLSI.2023.3297616","journals/tvlsi/BaeOLL23"
"doi:10.1109/TVLSI.2023.3294571","Low-Complexity Distributed Arithmetic-Based Architecture for Inner-Product of Variable Vectors","Anil Kali","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3294571","https://doi.org/10.1109/TVLSI.2023.3294571","journals/tvlsi/KaliSM23"
"doi:10.1109/TVLSI.2023.3296057","A Resource-Efficient and High-Accuracy CORDIC-Based Digital Implementation of the Hodgkin-Huxley Neuron","Alexander J. Leigh","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3296057","https://doi.org/10.1109/TVLSI.2023.3296057","journals/tvlsi/LeighHM23"
"doi:10.1109/TVLSI.2023.3284429","Analysis and Optimization of Switched-Capacitor Piezoelectric Energy Harvesting Interface Circuits","Loai G. Salem","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3284429","https://doi.org/10.1109/TVLSI.2023.3284429","journals/tvlsi/Salem23"
"doi:10.1109/TVLSI.2023.3294914","An Area/Power-Efficient ΔΣ Modulator Based on Dynamic-Boost Inverter for Multichannel Sensor Applications","Young-Ha Hwang","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3294914","https://doi.org/10.1109/TVLSI.2023.3294914","journals/tvlsi/HwangWJP23"
"doi:10.1109/TVLSI.2023.3283256","Efficient and Accurate ECO Leakage Optimization Framework With GNN and Bidirectional LSTM","Peng Cao","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3283256","https://doi.org/10.1109/TVLSI.2023.3283256","journals/tvlsi/CaoHDZWY23"
"doi:10.1109/TVLSI.2023.3271932","DRC Violation Prediction After Global Route Through Convolutional Neural Network","Wei-Tse Hung","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3271932","https://doi.org/10.1109/TVLSI.2023.3271932","journals/tvlsi/HungCLYTC23"
"doi:10.1109/TVLSI.2023.3247739","An Energy-Efficient Binary-Interfaced Stochastic Multiplier Using Parallel Datapaths","Yongqiang Zhang","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3247739","https://doi.org/10.1109/TVLSI.2023.3247739","journals/tvlsi/ZhangLHLWCX23"
"doi:10.1109/TVLSI.2023.3266806","A 0.3-V 8.5-μ a Bulk-Driven OTA","Andrea Ballo","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3266806","https://doi.org/10.1109/TVLSI.2023.3266806","journals/tvlsi/BalloGPS23"
"doi:10.1109/TVLSI.2023.3268667","A New ACD-OMP Accelerator With Clustered Computing Look-Ahead","Rongrong She","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3268667","https://doi.org/10.1109/TVLSI.2023.3268667","journals/tvlsi/SheQW23"
"doi:10.1109/TVLSI.2023.3266597","In-Memory Transposable Multibit Multiplication Based on Diagonal Symmetry Weight Block","Zhongzhen Tong","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3266597","https://doi.org/10.1109/TVLSI.2023.3266597","journals/tvlsi/TongZZLLW23"
"doi:10.1109/TVLSI.2023.3301334","Not All Fabrics Are Created Equal: Exploring eFPGA Parameters for IP Redaction","Jitendra Bhandari","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3301334","https://doi.org/10.1109/TVLSI.2023.3301334","journals/tvlsi/BhandariMTPGTTGK23"
"doi:10.1109/TVLSI.2023.3298943","A High-Throughput and Flexible Architecture Based on a Reconfigurable Mixed-Radix FFT With Twiddle Factor Compression and Conflict-Free Access","Chen Yang","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3298943","https://doi.org/10.1109/TVLSI.2023.3298943","journals/tvlsi/YangWXLG23"
"doi:10.1109/TVLSI.2023.3297125","Estimating Redundancy-Reliability of CNNs Based on Strip-Median Attributes","Jie Xiao","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3297125","https://doi.org/10.1109/TVLSI.2023.3297125","journals/tvlsi/XiaoYLQL23"
"doi:10.1109/TVLSI.2023.3288732","An Analytic RLC Model for Coupled Interconnects Which Uses a Numerical Inverse Laplace Transform","Mark Keran","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3288732","https://doi.org/10.1109/TVLSI.2023.3288732","journals/tvlsi/KeranD23"
"doi:10.1109/TVLSI.2023.3299508","Novel Formulations of M-Term Overlap-Free Karatsuba Binary Polynomial Multipliers and Their Hardware Implementations","Madhan Thirumoorthi","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3299508","https://doi.org/10.1109/TVLSI.2023.3299508","journals/tvlsi/ThirumoorthiLHKM23"
"doi:10.1109/TVLSI.2023.3288754","RISE: RISC-V SoC for En/Decryption Acceleration on the Edge for Homomorphic Encryption","Zahra Azad","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3288754","https://doi.org/10.1109/TVLSI.2023.3288754","journals/tvlsi/AzadYAPTJ23"
"doi:10.1109/TVLSI.2023.3298509","An Efficient CNN Accelerator Achieving High PE Utilization Using a Dense-/Sparse-Aware Redundancy Reduction Method and Data-Index Decoupling Workflow","Yishuo Meng","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3298509","https://doi.org/10.1109/TVLSI.2023.3298509","journals/tvlsi/MengYXWMG23"
"doi:10.1109/TVLSI.2023.3302289","KINA: Karatsuba Initiated Novel Accelerator for Ring-Binary-LWE (RBLWE)-Based Post-Quantum Cryptography","Pengzhou He","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3302289","https://doi.org/10.1109/TVLSI.2023.3302289","journals/tvlsi/HeTXJ23"
"doi:10.1109/TVLSI.2023.3300032","Spin-Transfer-Torque Magnetic-Tunnel-Junction-Based Low-Power Nonvolatile Flip-Flop Designs in the Subthreshold Voltage Region","Bayartulga Ishdorj","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3300032","https://doi.org/10.1109/TVLSI.2023.3300032","journals/tvlsi/IshdorjN23"
"doi:10.1109/TVLSI.2023.3298327","RHS-TRNG: A Resilient High-Speed True Random Number Generator Based on STT-MTJ Device","Siqing Fu","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3298327","https://doi.org/10.1109/TVLSI.2023.3298327","journals/tvlsi/FuLZLMZZW23"
"doi:10.1109/TVLSI.2023.3299509","H3DAtten: Heterogeneous 3-D Integrated Hybrid Analog and Digital Compute-in-Memory Accelerator for Vision Transformer Self-Attention","Wantong Li","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3299509","https://doi.org/10.1109/TVLSI.2023.3299509","journals/tvlsi/LiMRKBY23"
"doi:10.1109/TVLSI.2023.3299564","On Continuing DNN Accelerator Architecture Scaling Using Tightly Coupled Compute-on-Memory 3-D ICs","Gauthaman Murali","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3299564","https://doi.org/10.1109/TVLSI.2023.3299564","journals/tvlsi/MuraliIZTMSKKL23"
"doi:10.1109/TVLSI.2023.3288822","An Adaptive and Universal Timing Mismatch Estimation Method for TIADCs","Lin Sun","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3288822","https://doi.org/10.1109/TVLSI.2023.3288822","journals/tvlsi/SunZLKXLZD23"
"doi:10.1109/TVLSI.2023.3299075","A Reconfigurable CMOS Stack Rectifier With 22.8-dB Dynamic Range Achieving 47.91% Peak PCE for IoT/WSN Application","Kishore Kumar Pakkirisami Churchill","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3299075","https://doi.org/10.1109/TVLSI.2023.3299075","journals/tvlsi/ChurchillRCCCMM23"
"doi:10.1109/TVLSI.2023.3285823","A Rail-to-Rail Transconductance Amplifier Based on Current Generator Circuits","Meysam Akbari","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3285823","https://doi.org/10.1109/TVLSI.2023.3285823","journals/tvlsi/AkbariHHKT23"
"doi:10.1109/TVLSI.2023.3294404","Low-Phase-Noise 20-GHz Phase-Locked Loop Using Harmonic-Tuned VCO Assisting With gm-Boosting Technique","Hee Sung Lee","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3294404","https://doi.org/10.1109/TVLSI.2023.3294404","journals/tvlsi/LeeJKP23"
"doi:10.1109/TVLSI.2023.3280923","A Low Phase-Lag Self-Powered SECE Interface Circuit for Pressure-Type Piezoelectric Energy-Harvesting Compatible With COTS Pressure Sensors","Elamana Marakkadath Dalin","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3280923","https://doi.org/10.1109/TVLSI.2023.3280923","journals/tvlsi/DalinH23"
"doi:10.1109/TVLSI.2023.3309595","A Novel Thermal-Aware Floorplanning and TSV Assignment With Game Theory for Fixed-Outline 3-D ICs","Wenbo Guan","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3309595","https://doi.org/10.1109/TVLSI.2023.3309595","journals/tvlsi/GuanTLZZ23"
"doi:10.1109/TVLSI.2023.3307792","Miniaturization Strategy for Directional Couplers Based on Through-Silicon Via Insertion and Neuro-Transfer Function Modeling Method","Wei Xiong","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3307792","https://doi.org/10.1109/TVLSI.2023.3307792","journals/tvlsi/XiongDZWZY23"
"doi:10.1109/TVLSI.2023.3313613","Hybrid Cascode Frequency Compensation for Four-Stage OTAs Driving a Wide Range of CL","Hamed Aminzadeh","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3313613","https://doi.org/10.1109/TVLSI.2023.3313613","journals/tvlsi/AminzadehBGVJ23"
"doi:10.1109/TVLSI.2023.3305915","Design and Analysis of an Ultralow-Voltage Complementary Fold-Interleaved Multiple-Tail Current Mode Logic","R. Malmir","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3305915","https://doi.org/10.1109/TVLSI.2023.3305915","journals/tvlsi/MalmirG23"
"doi:10.1109/TVLSI.2023.3287631","Synthesis of Approximate Parallel-Prefix Adders","Apostolos Stefanidis","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3287631","https://doi.org/10.1109/TVLSI.2023.3287631","journals/tvlsi/StefanidisZFDS23"
"doi:10.1109/TVLSI.2023.3306376","A Low-Power In-Memory Multiplication and Accumulation Array With Modified Radix-4 Input and Canonical Signed Digit Weights","Rui Xiao","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3306376","https://doi.org/10.1109/TVLSI.2023.3306376","journals/tvlsi/XiaoZWXFSH23"
"doi:10.1109/TVLSI.2023.3302837","CVA6 RISC-V Virtualization: Architecture, Microarchitecture, and Design Space Exploration","Bruno Sá","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3302837","https://doi.org/10.1109/TVLSI.2023.3302837","journals/tvlsi/SaVMRBP23"
"doi:10.1109/TVLSI.2023.3311620","Microarchitecture Design Space Exploration via Pareto-Driven Active Learning","Jianwang Zhai","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3311620","https://doi.org/10.1109/TVLSI.2023.3311620","journals/tvlsi/ZhaiC23"
"doi:10.1109/TVLSI.2023.3311178","PALS: Distributed Gradient Clocking on Chip","Johannes Bund","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3311178","https://doi.org/10.1109/TVLSI.2023.3311178","journals/tvlsi/BundFM23"
"doi:10.1109/TVLSI.2023.3304380","Dummy Faulty Units for Reduced Fail Data Volume From Logic Faults","Irith Pomeranz","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3304380","https://doi.org/10.1109/TVLSI.2023.3304380","journals/tvlsi/Pomeranz23e"
"doi:10.1109/TVLSI.2023.3306894","Exploring Winograd Convolution for Cost-Effective Neural Network Fault Tolerance","Xinghua Xue","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3306894","https://doi.org/10.1109/TVLSI.2023.3306894","journals/tvlsi/XueLLHWLZLL23"
"doi:10.1109/TVLSI.2023.3305937","Fast and Scalable Multicore YOLOv3-Tiny Accelerator Using Input Stationary Systolic Architecture","Trio Adiono","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3305937","https://doi.org/10.1109/TVLSI.2023.3305937","journals/tvlsi/AdionoRSSML23"
"doi:10.1109/TVLSI.2023.3305569","An Efficient Training Accelerator for Transformers With Hardware-Algorithm Co-Optimization","Haikuo Shao","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3305569","https://doi.org/10.1109/TVLSI.2023.3305569","journals/tvlsi/ShaoLWW23"
"doi:10.1109/TVLSI.2023.3296279","Hidden Costs of Analog Deobfuscation Attacks","Vaibhav Venugopal Rao","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3296279","https://doi.org/10.1109/TVLSI.2023.3296279","journals/tvlsi/RaoJS23"
"doi:10.1109/TVLSI.2023.3307607","Lossless Neural Network Model Compression Through Exponent Sharing","Prachi Kashikar","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3307607","https://doi.org/10.1109/TVLSI.2023.3307607","journals/tvlsi/KashikarSS23"
"doi:10.1109/TVLSI.2023.3282239","SFANC: Scalable and Flexible Architecture for Neuromorphic Computing","Jianwei Xue","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3282239","https://doi.org/10.1109/TVLSI.2023.3282239","journals/tvlsi/XueYCL23"
"doi:10.1109/TVLSI.2023.3308720","A 24-30-GHz Four-Element Phased Array Transceiver With Low Insertion Loss Compact T/R Switch and Bidirectional Phase Shifter for 5G Communication","Xiangrong Huang","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3308720","https://doi.org/10.1109/TVLSI.2023.3308720","journals/tvlsi/HuangJDDWC23"
"doi:10.1109/TVLSI.2023.3300568","An Efficient Hard-Detection GRAND Decoder for Systematic Linear Block Codes","Shao-I Chu","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3300568","https://doi.org/10.1109/TVLSI.2023.3300568","journals/tvlsi/ChuKLL23"
"doi:10.1109/TVLSI.2023.3290621","High-Density NVMe SSD With DRAM-Less eRAID Architecture","Jianjun Luo","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3290621","https://doi.org/10.1109/TVLSI.2023.3290621","journals/tvlsi/LuoLHRF23"
"doi:10.1109/TVLSI.2023.3302842","An 8-bit 1.5-GS/s Two-Step SAR ADC With Embedded Interstage Gain","Yi Shen","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3302842","https://doi.org/10.1109/TVLSI.2023.3302842","journals/tvlsi/ShenHLALDZ23"
"doi:10.1109/TVLSI.2023.3286122","An Energy-Efficient GeMM-Based Convolution Accelerator With On-the-Fly im2col","Jordi Fornt","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3286122","https://doi.org/10.1109/TVLSI.2023.3286122","journals/tvlsi/ForntFCAMAS23"
"doi:10.1109/TVLSI.2023.3324533","Editorial Rolling Out the IEEE TVLSI EDICS","Mircea R. Stan","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3324533","https://doi.org/10.1109/TVLSI.2023.3324533","journals/tvlsi/Stan23a"
"doi:10.1109/TVLSI.2023.3321532","Thermal-Aware Fixed-Outline 3-D IC Floorplanning: An End-to-End Learning-Based Approach","Wenbo Guan","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3321532","https://doi.org/10.1109/TVLSI.2023.3321532","journals/tvlsi/GuanTLZZ23a"
"doi:10.1109/TVLSI.2023.3314135","Impact of 3-D Integration on Thermal Performance of RISC-V MemPool Multicore SOC","Sankatali Venkateswarlu","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3314135","https://doi.org/10.1109/TVLSI.2023.3314135","journals/tvlsi/VenkateswarluMOVBHSBWC23"
"doi:10.1109/TVLSI.2023.3321536","ATT-TA: A Cooperative Multiagent Deep Reinforcement Learning Approach for TSV Assignment in 3-D ICs","Wenbo Guan","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3321536","https://doi.org/10.1109/TVLSI.2023.3321536","journals/tvlsi/GuanTLZZ23b"
"doi:10.1109/TVLSI.2023.3314067","Behavioral Model for High-Speed SAR ADCs With On-Chip References","Carlos Manuel Domínguez-Matas","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3314067","https://doi.org/10.1109/TVLSI.2023.3314067","journals/tvlsi/DominguezMatasGOGLP23"
"doi:10.1109/TVLSI.2023.3323568","A 1-GS/s 12-bit Single-Channel Pipelined ADC in 28-nm CMOS With Input-Split Fully Differential Ring Amplifier","Heng Zhang","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3323568","https://doi.org/10.1109/TVLSI.2023.3323568","journals/tvlsi/ZhangHGWL23"
"doi:10.1109/TVLSI.2023.3323363","A Low-Noise Area-Efficient Column-Parallel ADC With an Input Triplet for a 120-dB High Dynamic Range CMOS Image Sensor","Pai-Hsiang Hsu","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3323363","https://doi.org/10.1109/TVLSI.2023.3323363","journals/tvlsi/HsuLCH23"
"doi:10.1109/TVLSI.2023.3311794","A Current-Adjusting Auto-Zeroing Technique for DC-Offset and Flicker-Noise Cancellation","Mahyar Safiallah","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3311794","https://doi.org/10.1109/TVLSI.2023.3311794","journals/tvlsi/SafiallahDPH23"
"doi:10.1109/TVLSI.2023.3317414","A Digital Low Dropout (LDO) Voltage Regulator Using Pseudoflash Transistors","Cheng-Yen Lee","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3317414","https://doi.org/10.1109/TVLSI.2023.3317414","journals/tvlsi/LeeK23"
