"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TC.2021.3050978","A Framework for Crossing Temperature-Induced Timing Errors Underlying Hardware Accelerators to the Algorithm and Application Layers","Guilherme Paim","2022","IEEE-TC","10.1109/TC.2021.3050978","https://doi.org/10.1109/TC.2021.3050978","journals/tc/PaimARACBH22"
"doi:10.1109/TC.2021.3051387","The Graph Structure of the Generalized Discrete Arnold's Cat Map","Chengqing Li","2022","IEEE-TC","10.1109/TC.2021.3051387","https://doi.org/10.1109/TC.2021.3051387","journals/tc/LiTFL22"
"doi:10.1109/TC.2021.3051559","Classical Artificial Neural Network Training Using Quantum Walks as a Search Procedure","Luciano S. de Souza","2022","IEEE-TC","10.1109/TC.2021.3051559","https://doi.org/10.1109/TC.2021.3051559","journals/tc/SouzaCF22"
"doi:10.1109/TC.2021.3051627","Analysis & Design of Convolution Operator for High Speed and High Accuracy Convolutional Neural Network-Based Inference Engines","Deepika Selvaraj","2022","IEEE-TC","10.1109/TC.2021.3051627","https://doi.org/10.1109/TC.2021.3051627","journals/tc/SelvarajV22"
"doi:10.1109/TC.2021.3051681","Endogenous Trusted DRL-Based Service Function Chain Orchestration for IoT","Shaoyong Guo","2022","IEEE-TC","10.1109/TC.2021.3051681","https://doi.org/10.1109/TC.2021.3051681","journals/tc/GuoQJLQM22"
"doi:10.1109/TC.2021.3051877","Performance Analysis of Timing-Speculative Processors","Omid Assare","2022","IEEE-TC","10.1109/TC.2021.3051877","https://doi.org/10.1109/TC.2021.3051877","journals/tc/AssareG22"
"doi:10.1109/TC.2021.3052389","PRESTO: A Penalty-Aware Real-Time Scheduler for Task Graphs on Heterogeneous Platforms","Debabrata Senapati","2022","IEEE-TC","10.1109/TC.2021.3052389","https://doi.org/10.1109/TC.2021.3052389","journals/tc/SenapatiSK22"
"doi:10.1109/TC.2021.3052999","High-Radix Design of a Scalable Montgomery Modular Multiplier With Low Latency","Bo Zhang","2022","IEEE-TC","10.1109/TC.2021.3052999","https://doi.org/10.1109/TC.2021.3052999","journals/tc/ZhangCP22"
"doi:10.1109/TC.2021.3054656","λDNN: Achieving Predictable Distributed DNN Training With Serverless Architectures","Fei Xu","2022","IEEE-TC","10.1109/TC.2021.3054656","https://doi.org/10.1109/TC.2021.3054656","journals/tc/XuQCZL22"
"doi:10.1109/TC.2021.3054689","Flow-Based Microfluidic Biochips With Distributed Channel Storage: Synthesis, Physical Design, and Wash Optimization","Xing Huang","2022","IEEE-TC","10.1109/TC.2021.3054689","https://doi.org/10.1109/TC.2021.3054689","journals/tc/HuangGCLHS22"
"doi:10.1109/TC.2021.3055293","Colony: A Privileged Trusted Execution Environment With Extensibility","Yubin Xia","2022","IEEE-TC","10.1109/TC.2021.3055293","https://doi.org/10.1109/TC.2021.3055293","journals/tc/XiaHYGCZG22"
"doi:10.1109/TC.2021.3056070","Online Machine Learning for Energy-Aware Multicore Real-Time Embedded Systems","José Luis Conradi Hoffmann","2022","IEEE-TC","10.1109/TC.2021.3056070","https://doi.org/10.1109/TC.2021.3056070","journals/tc/HoffmannF22"
"doi:10.1109/TC.2021.3058345","FlexiPair: An Automated Programmable Framework for Pairing Cryptosystems","Arnab Bag","2022","IEEE-TC","10.1109/TC.2021.3058345","https://doi.org/10.1109/TC.2021.3058345","journals/tc/BagRPM22"
"doi:10.1109/TC.2021.3057860","Svelto: High-Level Synthesis of Multi-Threaded Accelerators for Graph Analytics","Marco Minutoli","2022","IEEE-TC","10.1109/TC.2021.3057860","https://doi.org/10.1109/TC.2021.3057860","journals/tc/MinutoliCSDLFTF22"
"doi:10.1109/TC.2020.3048624","Polymorphic Accelerators for Deep Neural Networks","Arash AziziMazreah","2022","IEEE-TC","10.1109/TC.2020.3048624","https://doi.org/10.1109/TC.2020.3048624","journals/tc/AziziMazreahC22"
"doi:10.1109/TC.2021.3057166","Enabling Pulse-Level Programming, Compilation, and Execution in XACC","Thien Nguyen","2022","IEEE-TC","10.1109/TC.2021.3057166","https://doi.org/10.1109/TC.2021.3057166","journals/tc/NguyenM22"
"doi:10.1109/TC.2021.3060650","Observing the Invisible: Live Cache Inspection for High-Performance Embedded Systems","Dharmesh Tarapore","2022","IEEE-TC","10.1109/TC.2021.3060650","https://doi.org/10.1109/TC.2021.3060650","journals/tc/TaraporeRBM22"
"doi:10.1109/TC.2021.3058872","Reduced Precision DWC: An Efficient Hardening Strategy for Mixed-Precision Architectures","Fernando Fernandes dos Santos","2022","IEEE-TC","10.1109/TC.2021.3058872","https://doi.org/10.1109/TC.2021.3058872","journals/tc/SantosBSBHCR22"
"doi:10.1109/TC.2021.3057764","A Machine Learning Pipeline Stage for Adaptive Frequency Adjustment","Arash Fouman Ajirlou","2022","IEEE-TC","10.1109/TC.2021.3057764","https://doi.org/10.1109/TC.2021.3057764","journals/tc/AjirlouP22"
"doi:10.1109/TC.2021.3060393","NBBS: A Non-Blocking Buddy System for Multi-Core Machines","Romolo Marotta","2022","IEEE-TC","10.1109/TC.2021.3060393","https://doi.org/10.1109/TC.2021.3060393","journals/tc/MarottaIPQ22"
"doi:10.1109/TC.2021.3055754","Scalable Energy-Efficient Microarchitectures With Computational Error Tolerance Via Redundant Residue Number Systems","Bobin Deng","2022","IEEE-TC","10.1109/TC.2021.3055754","https://doi.org/10.1109/TC.2021.3055754","journals/tc/DengSJCDC22"
"doi:10.1109/TC.2021.3057082","Lime: Low-Cost and Incremental Learning for Dynamic Heterogeneous Information Networks","Hao Peng","2022","IEEE-TC","10.1109/TC.2021.3057082","https://doi.org/10.1109/TC.2021.3057082","journals/tc/PengYWLHYZR22"
"doi:10.1109/TC.2021.3059770","MAGIC: Making IMR-Based HDD Perform Like CMR-Based HDD","Yuhong Liang","2022","IEEE-TC","10.1109/TC.2021.3059770","https://doi.org/10.1109/TC.2021.3059770","journals/tc/LiangYC22"
"doi:10.1109/TC.2021.3057132","Nonlinear Code-Based Low-Overhead Fine-Grained Control Flow Checking","Gilad Dar","2022","IEEE-TC","10.1109/TC.2021.3057132","https://doi.org/10.1109/TC.2021.3057132","journals/tc/DarNK22"
"doi:10.1109/TC.2021.3057331","Efficient Software Implementation of the SIKE Protocol Using a New Data Representation","Jing Tian","2022","IEEE-TC","10.1109/TC.2021.3057331","https://doi.org/10.1109/TC.2021.3057331","journals/tc/TianWLLWG22"
"doi:10.1109/TC.2021.3056992","Selective Neuron Re-Computation (SNRC) for Error-Tolerant Neural Networks","Shanshan Liu","2022","IEEE-TC","10.1109/TC.2021.3056992","https://doi.org/10.1109/TC.2021.3056992","journals/tc/LiuRL22"
"doi:10.1109/TC.2021.3058302","Homing Sequence Derivation With Quantified Boolean Satisfiability","Kuan-Hua Tu","2022","IEEE-TC","10.1109/TC.2021.3058302","https://doi.org/10.1109/TC.2021.3058302","journals/tc/TuWJKY22"
"doi:10.1109/TC.2021.3060505","Efficient 4-Way Vectorizations of the Montgomery Ladder","Kaushik Nath","2022","IEEE-TC","10.1109/TC.2021.3060505","https://doi.org/10.1109/TC.2021.3060505","journals/tc/NathS22"
"doi:10.1109/TC.2021.3060701","Fast En/Decoding of Reed-Solomon Codes for Failure Recovery","Yok Jye Tang","2022","IEEE-TC","10.1109/TC.2021.3060701","https://doi.org/10.1109/TC.2021.3060701","journals/tc/TangZ22"
"doi:10.1109/TC.2021.3058346","An Efficient CRT-Based Bit-Parallel Multiplier for Special Pentanomials","Yin Li","2022","IEEE-TC","10.1109/TC.2021.3058346","https://doi.org/10.1109/TC.2021.3058346","journals/tc/LiCZ22"
"doi:10.1109/TC.2021.3061558","Concurrent Application Bias Scheduling for Energy Efficiency of Heterogeneous Multi-Core Platforms","Elham Shamsa","2022","IEEE-TC","10.1109/TC.2021.3061558","https://doi.org/10.1109/TC.2021.3061558","journals/tc/ShamsaKLR22"
"doi:10.1109/TC.2021.3061709","Building and Checking Suffix Array Simultaneously by Induced Sorting Method","Bin Lao","2022","IEEE-TC","10.1109/TC.2021.3061709","https://doi.org/10.1109/TC.2021.3061709","journals/tc/LaoWNC22"
"doi:10.1109/TC.2021.3063027","A RISC-V ISA Extension for Ultra-Low Power IoT Wireless Signal Processing","Hela Belhadj Amor","2022","IEEE-TC","10.1109/TC.2021.3063027","https://doi.org/10.1109/TC.2021.3063027","journals/tc/AmorBP22"
"doi:10.1109/TC.2021.3063180","Heterogeneity-Aware Gradient Coding for Tolerating and Leveraging Stragglers","Haozhao Wang","2022","IEEE-TC","10.1109/TC.2021.3063180","https://doi.org/10.1109/TC.2021.3063180","journals/tc/WangGTLYQW22"
"doi:10.1109/TC.2021.3063269","Rare Computing: Removing Redundant Multiplications From Sparse and Repetitive Data in Deep Neural Networks","Kangkyu Park","2022","IEEE-TC","10.1109/TC.2021.3063269","https://doi.org/10.1109/TC.2021.3063269","journals/tc/ParkCCK22"
"doi:10.1109/TC.2021.3063278","OSC: An Online Self-Configuring Big Data Framework for Optimization of QoS","Zhendong Bei","2022","IEEE-TC","10.1109/TC.2021.3063278","https://doi.org/10.1109/TC.2021.3063278","journals/tc/BeiKHY22"
"doi:10.1109/TC.2021.3063422","Enabling Large-Scale Simulation of CAM on the Sunway TaihuLight Supercomputer","Yuxuan Li","2022","IEEE-TC","10.1109/TC.2021.3063422","https://doi.org/10.1109/TC.2021.3063422","journals/tc/LiDGWCXYLXFY22"
"doi:10.1109/TC.2021.3063618","PyQUBO: Python Library for Mapping Combinatorial Optimization Problems to QUBO Form","Mashiyat Zaman","2022","IEEE-TC","10.1109/TC.2021.3063618","https://doi.org/10.1109/TC.2021.3063618","journals/tc/ZamanTT22"
"doi:10.1109/TC.2021.3064290","Sim-D: A SIMD Accelerator for Hard Real-Time Systems","Roy Spliet","2022","IEEE-TC","10.1109/TC.2021.3064290","https://doi.org/10.1109/TC.2021.3064290","journals/tc/SplietM22"
"doi:10.1109/TC.2021.3064352","Toward QoS-Awareness and Improved Utilization of Spatial Multitasking GPUs","Wei Zhang","2022","IEEE-TC","10.1109/TC.2021.3064352","https://doi.org/10.1109/TC.2021.3064352","journals/tc/ZhangCZCFG22"
"doi:10.1109/TC.2021.3064608","General Reuse-Centric CNN Accelerator","Nihat Mert Cicek","2022","IEEE-TC","10.1109/TC.2021.3064608","https://doi.org/10.1109/TC.2021.3064608","journals/tc/CicekNOS22"
"doi:10.1109/TC.2021.3065073","Detecting Outlier Machine Instances Through Gaussian Mixture Variational Autoencoder With One Dimensional CNN","Ya Su","2022","IEEE-TC","10.1109/TC.2021.3065073","https://doi.org/10.1109/TC.2021.3065073","journals/tc/SuZSZWZLLTWP22"
"doi:10.1109/TC.2021.3065454","Impact of NCFET Technology on Eliminating the Cooling Cost and Boosting the Efficiency of Google TPU","Sami Salamin","2022","IEEE-TC","10.1109/TC.2021.3065454","https://doi.org/10.1109/TC.2021.3065454","journals/tc/SalaminZKKCHA22"
"doi:10.1109/TC.2021.3065527","Distributed Detection of Minimum Cuts in Wireless Multi-Hop Networks","Vahid Khalilpour Akram","2022","IEEE-TC","10.1109/TC.2021.3065527","https://doi.org/10.1109/TC.2021.3065527","journals/tc/Akram22"
"doi:10.1109/TC.2021.3066466","Efficient Memory Arbitration in High-Level Synthesis From Multi-Threaded Code","Jianyi Cheng","2022","IEEE-TC","10.1109/TC.2021.3066466","https://doi.org/10.1109/TC.2021.3066466","journals/tc/ChengFCAWC22"
"doi:10.1109/TC.2021.3066899","On the Reliability of FeFET On-Chip Memory","Paul R. Genssler","2022","IEEE-TC","10.1109/TC.2021.3066899","https://doi.org/10.1109/TC.2021.3066899","journals/tc/GensslerSHA22"
"doi:10.1109/TC.2021.3067326","Enabling Secure and Space-Efficient Metadata Management in Encrypted Deduplication","Jingwei Li","2022","IEEE-TC","10.1109/TC.2021.3067326","https://doi.org/10.1109/TC.2021.3067326","journals/tc/LiHRYLZH22"
"doi:10.1109/TC.2021.3068219","L4L: Experience-Driven Computational Resource Control in Federated Learning","Yufeng Zhan","2022","IEEE-TC","10.1109/TC.2021.3068219","https://doi.org/10.1109/TC.2021.3068219","journals/tc/ZhanLWG22"
"doi:10.1109/TC.2021.3067713","Elastic Bloom Filter: Deletable and Expandable Filter Using Elastic Fingerprints","Yuhan Wu","2022","IEEE-TC","10.1109/TC.2021.3067713","https://doi.org/10.1109/TC.2021.3067713","journals/tc/WuHYWYRZC22"
"doi:10.1109/TC.2021.3068577","CEnT: An Efficient Architecture to Eliminate Intra-Array Write Disturbance in PCM","Muhammad Imran","2022","IEEE-TC","10.1109/TC.2021.3068577","https://doi.org/10.1109/TC.2021.3068577","journals/tc/ImranKTY22"
"doi:10.1109/TC.2021.3070213","Rad-Hard Designs by Automated Latching-Delay Assignment and Time-Borrowable D-Flip-Flop","Dave Y.-W. Lin","2022","IEEE-TC","10.1109/TC.2021.3070213","https://doi.org/10.1109/TC.2021.3070213","journals/tc/LinW22"
"doi:10.1109/TC.2021.3070471","An End-to-End Learning-Based Metadata Management Approach for Distributed File Systems","Yuanning Gao","2022","IEEE-TC","10.1109/TC.2021.3070471","https://doi.org/10.1109/TC.2021.3070471","journals/tc/GaoGZC22"
"doi:10.1109/TC.2021.3070639","AutoDiagn: An Automated Real-Time Diagnosis Framework for Big Data Systems","Umit Demirbaga","2022","IEEE-TC","10.1109/TC.2021.3070639","https://doi.org/10.1109/TC.2021.3070639","journals/tc/DemirbagaWNMAGZ22"
"doi:10.1109/TC.2021.3070879","Reinforcement Learning-Based Resource Partitioning for Improving Responsiveness in Cloud Gaming","Yusen Li","2022","IEEE-TC","10.1109/TC.2021.3070879","https://doi.org/10.1109/TC.2021.3070879","journals/tc/LiWLPTWL22"
"doi:10.1109/TC.2021.3071253","BM-RCGL: Benchmarking Approach for Localization of Reliability-Critical Gates in Combinational Logic Blocks","Jie Xiao","2022","IEEE-TC","10.1109/TC.2021.3071253","https://doi.org/10.1109/TC.2021.3071253","journals/tc/XiaoSYL22"
"doi:10.1109/TC.2021.3071730","Optimal Parallelization of Single/Multi-Segment Real-Time Tasks for Global EDF","Youngeun Cho","2022","IEEE-TC","10.1109/TC.2021.3071730","https://doi.org/10.1109/TC.2021.3071730","journals/tc/ChoKPLL22"
"doi:10.1109/TC.2021.3072033","BAFL: A Blockchain-Based Asynchronous Federated Learning Framework","Lei Feng","2022","IEEE-TC","10.1109/TC.2021.3072033","https://doi.org/10.1109/TC.2021.3072033","journals/tc/FengZGQLY22"
"doi:10.1109/TC.2021.3075392","Beyond Binary Search: Parallel In-Place Construction of Implicit Search Tree Layouts","Kyle Berney","2022","IEEE-TC","10.1109/TC.2021.3075392","https://doi.org/10.1109/TC.2021.3075392","journals/tc/BerneyCKS22"
"doi:10.1109/TC.2021.3075625","SLA-Based Scheduling of Spark Jobs in Hybrid Cloud Computing Environments","Muhammed Tawfiqul Islam","2022","IEEE-TC","10.1109/TC.2021.3075625","https://doi.org/10.1109/TC.2021.3075625","journals/tc/IslamWKB22"
"doi:10.1109/TC.2021.3075765","Shuhai: A Tool for Benchmarking High Bandwidth Memory on FPGAs","Hongjing Huang","2022","IEEE-TC","10.1109/TC.2021.3075765","https://doi.org/10.1109/TC.2021.3075765","journals/tc/HuangWZHWXA22"
"doi:10.1109/TC.2021.3076123","Enabling Homomorphically Encrypted Inference for Large DNN Models","Guillermo Lloret-Talavera","2022","IEEE-TC","10.1109/TC.2021.3076123","https://doi.org/10.1109/TC.2021.3076123","journals/tc/Lloret-Talavera22"
"doi:10.1109/TC.2021.3076354","PITEM: Permutations-Based Instruction Tracking Via Electromagnetic Side-Channel Signal Analysis","Elvan Mert Ugurlu","2022","IEEE-TC","10.1109/TC.2021.3076354","https://doi.org/10.1109/TC.2021.3076354","journals/tc/UgurluYZP22"
"doi:10.1109/TC.2021.3076435","Efficient Ancilla-Free Reversible and Quantum Circuits for the Hidden Weighted Bit Function","Sergey Bravyi","2022","IEEE-TC","10.1109/TC.2021.3076435","https://doi.org/10.1109/TC.2021.3076435","journals/tc/BravyiYM22"
"doi:10.1109/TC.2021.3076987","Multi-Bank On-Chip Memory Management Techniques for CNN Accelerators","Duseok Kang","2022","IEEE-TC","10.1109/TC.2021.3076987","https://doi.org/10.1109/TC.2021.3076987","journals/tc/KangKH22"
"doi:10.1109/TC.2021.3077587","Constructing Completely Independent Spanning Trees in a Family of Line-Graph-Based Data Center Networks","Yifeng Wang","2022","IEEE-TC","10.1109/TC.2021.3077587","https://doi.org/10.1109/TC.2021.3077587","journals/tc/WangCQW22"
"doi:10.1109/TC.2021.3078294","Folding BIKE: Scalable Hardware Implementation for Reconfigurable Devices","Jan Richter-Brockmann","2022","IEEE-TC","10.1109/TC.2021.3078294","https://doi.org/10.1109/TC.2021.3078294","journals/tc/Richter-Brockmann22"
"doi:10.1109/TC.2021.3078316","A Deep Neural Network Training Architecture With Inference-Aware Heterogeneous Data-Type","Seungkyu Choi","2022","IEEE-TC","10.1109/TC.2021.3078316","https://doi.org/10.1109/TC.2021.3078316","journals/tc/ChoiSK22"
"doi:10.1109/TC.2021.3072129","Improving Blockchains With Client-Assistance","Jian Liu","2022","IEEE-TC","10.1109/TC.2021.3072129","https://doi.org/10.1109/TC.2021.3072129","journals/tc/LiuR22"
"doi:10.1109/TC.2021.3078691","High-Performance FPGA Accelerator for SIKE","Rami El Khatib","2022","IEEE-TC","10.1109/TC.2021.3078691","https://doi.org/10.1109/TC.2021.3078691","journals/tc/KhatibAK22"
"doi:10.1109/TC.2021.3080139","Parallel Strategies for SIDH: Toward Computing SIDH Twice as Fast","Daniel Cervantes-Vázquez","2022","IEEE-TC","10.1109/TC.2021.3080139","https://doi.org/10.1109/TC.2021.3080139","journals/tc/Cervantes-Vazquez22"
"doi:10.1109/TC.2021.3080184","Memory Efficient Hash-Based Longest Prefix Matching Architecture With Zero False +ve and Nearly Zero False -ve Rate for IP Processing","Sanchita Saha Ray","2022","IEEE-TC","10.1109/TC.2021.3080184","https://doi.org/10.1109/TC.2021.3080184","journals/tc/RayGS22"
"doi:10.1109/TC.2021.3082002","Malware Analysis by Combining Multiple Detectors and Observation Windows","Massimo Ficco","2022","IEEE-TC","10.1109/TC.2021.3082002","https://doi.org/10.1109/TC.2021.3082002","journals/tc/Ficco22"
"doi:10.1109/TC.2021.3082003","S-FLASH: A NAND Flash-Based Deep Neural Network Accelerator Exploiting Bit-Level Sparsity","Myeonggu Kang","2022","IEEE-TC","10.1109/TC.2021.3082003","https://doi.org/10.1109/TC.2021.3082003","journals/tc/KangKSSKK22"
"doi:10.1109/TC.2021.3082004","3RSeT: Read Disturbance Rate Reduction in STT-MRAM Caches by Selective Tag Comparison","Elham Cheshmikhani","2022","IEEE-TC","10.1109/TC.2021.3082004","https://doi.org/10.1109/TC.2021.3082004","journals/tc/CheshmikhaniFA22"
"doi:10.1109/TC.2021.3082471","Detecting Spectre Attacks Using Hardware Performance Counters","Congmiao Li","2022","IEEE-TC","10.1109/TC.2021.3082471","https://doi.org/10.1109/TC.2021.3082471","journals/tc/LiG22"
"doi:10.1109/TC.2021.3084116","DedupHR: Exploiting Content Locality to Alleviate Read/Write Interference in Deduplication-Based Flash Storage","Suzhen Wu","2022","IEEE-TC","10.1109/TC.2021.3084116","https://doi.org/10.1109/TC.2021.3084116","journals/tc/WuDZMJ22"
"doi:10.1109/TC.2021.3084407","AEML: An Acceleration Engine for Multi-GPU Load-Balancing in Distributed Heterogeneous Environment","Zhuo Tang","2022","IEEE-TC","10.1109/TC.2021.3084407","https://doi.org/10.1109/TC.2021.3084407","journals/tc/TangDZYL22"
"doi:10.1109/TC.2021.3085120","Polynomial Computation Using Unipolar Stochastic Logic and Correlation Technique","Shao-I Chu","2022","IEEE-TC","10.1109/TC.2021.3085120","https://doi.org/10.1109/TC.2021.3085120","journals/tc/ChuWNL22"
"doi:10.1109/TC.2021.3085144","Some Conditional Cube Testers for Grain-128a of Reduced Rounds","Deepak Kumar Dalai","2022","IEEE-TC","10.1109/TC.2021.3085144","https://doi.org/10.1109/TC.2021.3085144","journals/tc/DalaiPS22"
"doi:10.1109/TC.2021.3086069","VMT: Virtualized Multi-Threading for Accelerating Graph Workloads on Commodity Processors","Josué Feliu","2022","IEEE-TC","10.1109/TC.2021.3086069","https://doi.org/10.1109/TC.2021.3086069","journals/tc/FeliuNSPQE22"
"doi:10.1109/TC.2021.3086071","Up to $8k$8k-bit Modular Montgomery Multiplication in Residue Number Systems With Fast 16-bit Residue Channels","Zabihollah Ahmadpour","2022","IEEE-TC","10.1109/TC.2021.3086071","https://doi.org/10.1109/TC.2021.3086071","journals/tc/AhmadpourJ22"
"doi:10.1109/TC.2021.3086112","Real-Time Full-Chip Thermal Tracking: A Post-Silicon, Machine Learning Perspective","Sheriff Sadiqbatcha","2022","IEEE-TC","10.1109/TC.2021.3086112","https://doi.org/10.1109/TC.2021.3086112","journals/tc/SadiqbatchaZAT22"
"doi:10.1109/TC.2021.3087027","High-Accuracy Multiply-Accumulate (MAC) Technique for Unary Stochastic Computing","Peter Schober","2022","IEEE-TC","10.1109/TC.2021.3087027","https://doi.org/10.1109/TC.2021.3087027","journals/tc/SchoberNT22"
