"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TC.2022.3211437","Breaking Fault Attack Countermeasures With Side-Channel Information","Shihui Zheng","2023","IEEE-TC","10.1109/TC.2022.3211437","https://doi.org/10.1109/TC.2022.3211437","journals/tc/ZhengXLLWO23"
"doi:10.1109/TC.2022.3202753","Attacking the Privacy of Approximate Membership Check Filters by Positive Concentration","Pedro Reviriego","2023","IEEE-TC","10.1109/TC.2022.3202753","https://doi.org/10.1109/TC.2022.3202753","journals/tc/ReviriegoSGRLL23"
"doi:10.1109/TC.2022.3212636","Systematic Prevention of On-Core Timing Channels by Full Temporal Partitioning","Nils Wistoff","2023","IEEE-TC","10.1109/TC.2022.3212636","https://doi.org/10.1109/TC.2022.3212636","journals/tc/WistoffSGHB23"
"doi:10.1109/TC.2022.3197956","Accelerating Reinforcement Learning-Based CCSL Specification Synthesis Using Curiosity-Driven Exploration","Ming Hu","2023","IEEE-TC","10.1109/TC.2022.3197956","https://doi.org/10.1109/TC.2022.3197956","journals/tc/HuZMFC23"
"doi:10.1109/TC.2022.3199994","A Low-Cost Burn-In Tester Architecture to Supply Effective Electrical Stress","Francesco Angione","2023","IEEE-TC","10.1109/TC.2022.3199994","https://doi.org/10.1109/TC.2022.3199994","journals/tc/AngioneABBGLPRRTU23"
"doi:10.1109/TC.2022.3202746","Memristor-Based Spectral Decomposition of Matrices and Its Applications","Zeinab S. Jalali","2023","IEEE-TC","10.1109/TC.2022.3202746","https://doi.org/10.1109/TC.2022.3202746","journals/tc/JalaliWKYDZWS23"
"doi:10.1109/TC.2022.3214088","ISPA: Exploiting Intra-SM Parallelism in GPUs via Fine-Grained Resource Management","Han Zhao","2023","IEEE-TC","10.1109/TC.2022.3214088","https://doi.org/10.1109/TC.2022.3214088","journals/tc/ZhaoCCG23"
"doi:10.1109/TC.2022.3197094","ROLLED: Racetrack Memory Optimized Linear Layout and Efficient Decomposition of Decision Trees","Christian Hakert","2023","IEEE-TC","10.1109/TC.2022.3197094","https://doi.org/10.1109/TC.2022.3197094","journals/tc/HakertKCHCC23"
"doi:10.1109/TC.2022.3207131","Rethinking DRAM's Page Mode With STT-MRAM","Byoungchan Oh","2023","IEEE-TC","10.1109/TC.2022.3207131","https://doi.org/10.1109/TC.2022.3207131","journals/tc/OhAKADM23"
"doi:10.1109/TC.2022.3204226","A Fast Hardware Pseudorandom Number Generator Based on xoroshiro128","James Hanlon","2023","IEEE-TC","10.1109/TC.2022.3204226","https://doi.org/10.1109/TC.2022.3204226","journals/tc/HanlonF23"
"doi:10.1109/TC.2022.3214115","ADLPT: Improving 3D NAND Flash Memory Reliability by Adaptive Lifetime Prediction Techniques","Yuqian Pan","2023","IEEE-TC","10.1109/TC.2022.3214115","https://doi.org/10.1109/TC.2022.3214115","journals/tc/PanLZZALQ23"
"doi:10.1109/TC.2022.3214151","Eidetic: An In-Memory Matrix Multiplication Accelerator for Neural Networks","Charles Eckert","2023","IEEE-TC","10.1109/TC.2022.3214151","https://doi.org/10.1109/TC.2022.3214151","journals/tc/EckertSWAID23"
"doi:10.1109/TC.2022.3214626","Performance-Power Tradeoff in Heterogeneous SaaS Clouds With Trustworthiness Guarantee","Xinghui Zhu","2023","IEEE-TC","10.1109/TC.2022.3214626","https://doi.org/10.1109/TC.2022.3214626","journals/tc/ZhuDYDWS23"
"doi:10.1109/TC.2022.3215064","A Unified Cryptoprocessor for Lattice-Based Signature and Key-Exchange","Aikata","2023","IEEE-TC","10.1109/TC.2022.3215064","https://doi.org/10.1109/TC.2022.3215064","journals/tc/AikataMJDMGR23"
"doi:10.1109/TC.2022.3215638","Tensor Based Multivariate Polynomial Modulo Multiplier for Cryptographic Applications","Bikram Paul","2023","IEEE-TC","10.1109/TC.2022.3215638","https://doi.org/10.1109/TC.2022.3215638","journals/tc/PaulNKPNT23"
"doi:10.1109/TC.2022.3215898","Accelerating Random Forest on Memory-Constrained Devices Through Data Storage Optimization","Camélia Slimani","2023","IEEE-TC","10.1109/TC.2022.3215898","https://doi.org/10.1109/TC.2022.3215898","journals/tc/SlimaniWRCB23"
"doi:10.1109/TC.2022.3215907","Load Balancing in Compute Clusters With Delayed Feedback","Anam Tahir","2023","IEEE-TC","10.1109/TC.2022.3215907","https://doi.org/10.1109/TC.2022.3215907","journals/tc/TahirARK23"
"doi:10.1109/TC.2022.3216465","On the Design of Iterative Approximate Floating-Point Multipliers","Ahmad Towhidy","2023","IEEE-TC","10.1109/TC.2022.3216465","https://doi.org/10.1109/TC.2022.3216465","journals/tc/TowhidyOM23"
"doi:10.1109/TC.2022.3218986","Birds of the Same Feather Flock Together: A Dual-Mode Circuit Candidate for Strong PUF-TRNG Functionalities","Kuheli Pratihar","2023","IEEE-TC","10.1109/TC.2022.3218986","https://doi.org/10.1109/TC.2022.3218986","journals/tc/PratiharCACM23"
"doi:10.1109/TC.2022.3218987","DESCO: Decomposition-Based Co-Design to Improve Fault Tolerance of Security-Critical Tasks in Cyber Physical Systems","Wei Jiang","2023","IEEE-TC","10.1109/TC.2022.3218987","https://doi.org/10.1109/TC.2022.3218987","journals/tc/JiangLZAJ23"
"doi:10.1109/TC.2022.3218991","Energy-Aware Scenario-Based Mapping of Deep Learning Applications Onto Heterogeneous Processors Under Real-Time Constraints","Jangryul Kim","2023","IEEE-TC","10.1109/TC.2022.3218991","https://doi.org/10.1109/TC.2022.3218991","journals/tc/KimH23"
"doi:10.1109/TC.2022.3218995","A Case for Partitioned Bloom Filters","Paulo Sérgio Almeida","2023","IEEE-TC","10.1109/TC.2022.3218995","https://doi.org/10.1109/TC.2022.3218995","journals/tc/Almeida23"
"doi:10.1109/TC.2022.3219257","Benchmarking Quantum(-Inspired) Annealing Hardware on Practical Use Cases","Tian Huang","2023","IEEE-TC","10.1109/TC.2022.3219257","https://doi.org/10.1109/TC.2022.3219257","journals/tc/HuangXLGGW23"
"doi:10.1109/TC.2022.3219723","Low-latency Hardware Architecture for VDF Evaluation in Class Groups","Danyang Zhu","2023","IEEE-TC","10.1109/TC.2022.3219723","https://doi.org/10.1109/TC.2022.3219723","journals/tc/ZhuTLW23"
"doi:10.1109/TC.2022.3222084","On the Effects of Transaction Data Access Patterns on Performance in Lock-Based Concurrency Control","Pierangelo di Sanzo","2023","IEEE-TC","10.1109/TC.2022.3222084","https://doi.org/10.1109/TC.2022.3222084","journals/tc/SanzoQ23"
"doi:10.1109/TC.2022.3222955","High-Performance Tensor Learning Primitives Using GPU Tensor Cores","Xiao-Yang Liu","2023","IEEE-TC","10.1109/TC.2022.3222955","https://doi.org/10.1109/TC.2022.3222955","journals/tc/LiuZWLWW23"
"doi:10.1109/TC.2022.3223302","Data Distribution for Heterogeneous Storage Systems","Jiang Zhou","2023","IEEE-TC","10.1109/TC.2022.3223302","https://doi.org/10.1109/TC.2022.3223302","journals/tc/ZhouCZW23"
"doi:10.1109/TC.2022.3223304","SIGNED: A Challenge-Response Scheme for Electronic Hardware Watermarking","Patanjali SLPSK","2023","IEEE-TC","10.1109/TC.2022.3223304","https://doi.org/10.1109/TC.2022.3223304","journals/tc/SLPSKNRB23"
"doi:10.1109/TC.2022.3224372","PMLiteDB: Streamlining Access Paths for High-Performance Persistent Memory Document Database Systems","Hai Jin","2023","IEEE-TC","10.1109/TC.2022.3224372","https://doi.org/10.1109/TC.2022.3224372","journals/tc/JinWSYLL23"
"doi:10.1109/TC.2022.3224377","PyTracer: Automatically Profiling Numerical Instabilities in Python","Yohan Chatelain","2023","IEEE-TC","10.1109/TC.2022.3224377","https://doi.org/10.1109/TC.2022.3224377","journals/tc/ChatelainYKG23"
"doi:10.1109/TC.2022.3212631","Accelerating Federated Learning With a Global Biased Optimiser","Jed Mills","2023","IEEE-TC","10.1109/TC.2022.3212631","https://doi.org/10.1109/TC.2022.3212631","journals/tc/MillsHMJZW23"
"doi:10.1109/TC.2022.3215640","A Privacy-Preserving Comparison Protocol","Kartick Sutradhar","2023","IEEE-TC","10.1109/TC.2022.3215640","https://doi.org/10.1109/TC.2022.3215640","journals/tc/SutradharO23"
"doi:10.1109/TC.2022.3215891","Design Space Exploration for Efficient Quantum Most-Significant Digit-First Arithmetic","He Li","2023","IEEE-TC","10.1109/TC.2022.3215891","https://doi.org/10.1109/TC.2022.3215891","journals/tc/LiLFT23"
"doi:10.1109/TC.2023.3238129","KaratSaber: New Speed Records for Saber Polynomial Multiplication Using Efficient Karatsuba FPGA Architecture","Zheng-Yan Wong","2023","IEEE-TC","10.1109/TC.2023.3238129","https://doi.org/10.1109/TC.2023.3238129","journals/tc/WongWLMYK23"
"doi:10.1109/TC.2023.3238125","A Mutation-Enabled Proactive Defense Against Service-Oriented Man-in-The-Middle Attack in Kubernetes","Tengchao Ma","2023","IEEE-TC","10.1109/TC.2023.3238125","https://doi.org/10.1109/TC.2023.3238125","journals/tc/MaXYHAKG23"
"doi:10.1109/TC.2023.3235975","Split: A Hash-Based Memory Optimization Method for Zero-Knowledge Succinct Non-Interactive Argument of Knowledge (zk-SNARK)","Huayi Qi","2023","IEEE-TC","10.1109/TC.2023.3235975","https://doi.org/10.1109/TC.2023.3235975","journals/tc/QiCXYWL23"
"doi:10.1109/TC.2023.3234215","Optimal Rack-Coordinated Updates in Erasure-Coded Data Centers: Design and Analysis","Guowen Gong","2023","IEEE-TC","10.1109/TC.2023.3234215","https://doi.org/10.1109/TC.2023.3234215","journals/tc/GongSCWLLWS23"
"doi:10.1109/TC.2023.3234213","Design and Analysis of RSA and Paillier Homomorphic Cryptosystems Using PSO-Based Evolutionary Computation","Sathi Sarveswara Reddy","2023","IEEE-TC","10.1109/TC.2023.3234213","https://doi.org/10.1109/TC.2023.3234213","journals/tc/ReddySZ23"
"doi:10.1109/TC.2023.3234210","Revocable Blockchain-Aided Attribute-Based Encryption With Escrow-Free in Cloud Storage","Yuyan Guo","2023","IEEE-TC","10.1109/TC.2023.3234210","https://doi.org/10.1109/TC.2023.3234210","journals/tc/GuoLGL23"
"doi:10.1109/TC.2022.3230904","PrivAim: A Dual-Privacy Preserving and Quality-Aware Incentive Mechanism for Federated Learning","Dan Wang","2023","IEEE-TC","10.1109/TC.2022.3230904","https://doi.org/10.1109/TC.2022.3230904","journals/tc/WangRWWZ23"
"doi:10.1109/TC.2022.3230900","VRBC: A Verifiable Redactable Blockchain With Efficient Query and Integrity Auditing","Guohua Tian","2023","IEEE-TC","10.1109/TC.2022.3230900","https://doi.org/10.1109/TC.2022.3230900","journals/tc/TianWKSHC23"
"doi:10.1109/TC.2022.3230899","An Energy Efficient and Runtime Reconfigurable Accelerator for Robotic Localization","Qiang Liu","2023","IEEE-TC","10.1109/TC.2022.3230899","https://doi.org/10.1109/TC.2022.3230899","journals/tc/LiuHLYGTLZ23"
"doi:10.1109/TC.2022.3230877","PCB Hardware Trojan Run-Time Detection Through Machine Learning","Gor Piliposyan","2023","IEEE-TC","10.1109/TC.2022.3230877","https://doi.org/10.1109/TC.2022.3230877","journals/tc/PiliposyanK23"
"doi:10.1109/TC.2022.3230288","Constructing Multiple CISTs on BCube-Based Data Center Networks in the Occurrence of Switch Failures","Wanling Lin","2023","IEEE-TC","10.1109/TC.2022.3230288","https://doi.org/10.1109/TC.2022.3230288","journals/tc/LinLCJ23"
"doi:10.1109/TC.2022.3230285","ALPINE: Analog In-Memory Acceleration With Tight Processor Integration for Deep Learning","Joshua Alexander Harrison Klein","2023","IEEE-TC","10.1109/TC.2022.3230285","https://doi.org/10.1109/TC.2022.3230285","journals/tc/KleinBQDLAZSA23"
"doi:10.1109/TC.2022.3227874","CARM: CUDA-Accelerated RNS Multiplication in Word-Wise Homomorphic Encryption Schemes for Internet of Things","Shiyu Shen","2023","IEEE-TC","10.1109/TC.2022.3227874","https://doi.org/10.1109/TC.2022.3227874","journals/tc/ShenYLLZ23"
"doi:10.1109/TC.2022.3227871","Fault-Free: A Framework for Analysis and Mitigation of Stuck-at-Fault on Realistic ReRAM-Based DNN Accelerators","Hyein Shin","2023","IEEE-TC","10.1109/TC.2022.3227871","https://doi.org/10.1109/TC.2022.3227871","journals/tc/ShinKK23"
"doi:10.1109/TC.2022.3227869","Energy-Efficient 3-D Data Collection forMulti-UAV Assisted Mobile Crowdsensing","Luwei Fu","2023","IEEE-TC","10.1109/TC.2022.3227869","https://doi.org/10.1109/TC.2022.3227869","journals/tc/FuZMMZH23"
"doi:10.1109/TC.2022.3226567","Modeling Cyber-Physical Production Systems With SystemC-AMS","Enrico Fraccaroli","2023","IEEE-TC","10.1109/TC.2022.3226567","https://doi.org/10.1109/TC.2022.3226567","journals/tc/FraccaroliV23"
"doi:10.1109/TC.2022.3226305","Meta-Block: Exploiting Cross-Layer and Direct Storage Access for Decentralized Blockchain Storage Systems","Yi Wang","2023","IEEE-TC","10.1109/TC.2022.3226305","https://doi.org/10.1109/TC.2022.3226305","journals/tc/WangLYLMM23"
"doi:10.1109/TC.2022.3226302","Investigating Black-Box Function Recognition Using Hardware Performance Counters","Carlton Shepherd","2023","IEEE-TC","10.1109/TC.2022.3226302","https://doi.org/10.1109/TC.2022.3226302","journals/tc/ShepherdSM23"
"doi:10.1109/TC.2022.3226295","${O(N)}$O(N) Memory-Free Hardware Architecture for Burrows-Wheeler Transform","Surajeet Ghosh","2023","IEEE-TC","10.1109/TC.2022.3226295","https://doi.org/10.1109/TC.2022.3226295","journals/tc/GhoshR23"
"doi:10.1109/TC.2022.3225080","Engineering Practical Rank-Code-Based Cryptographic Schemes on Embedded Hardware. A Case Study on ROLLO","Jingwei Hu","2023","IEEE-TC","10.1109/TC.2022.3225080","https://doi.org/10.1109/TC.2022.3225080","journals/tc/HuWGWW23"
"doi:10.1109/TC.2023.3235978","Constructing High Radix Quotient Digit Selection Tables for SRT Division and Square Root","Zixuan Liu","2023","IEEE-TC","10.1109/TC.2023.3235978","https://doi.org/10.1109/TC.2023.3235978","journals/tc/LiuSWWZ23"
"doi:10.1109/TC.2022.3228592","Exact and Approximate Squarers for Error-Tolerant Applications","Ke Chen","2023","IEEE-TC","10.1109/TC.2022.3228592","https://doi.org/10.1109/TC.2022.3228592","journals/tc/ChenXWLML23"
"doi:10.1109/TC.2020.3032343","Massively Parallel Circuit Setup in GPU-SPICE","Victor M. van Santen","2023","IEEE-TC","10.1109/TC.2020.3032343","https://doi.org/10.1109/TC.2020.3032343","journals/tc/SantenDHA23"
"doi:10.1109/TC.2023.3238138","Efficient Fault-Tolerant Consensus for Collaborative Services in Edge Computing","Guanlin Jing","2023","IEEE-TC","10.1109/TC.2023.3238138","https://doi.org/10.1109/TC.2023.3238138","journals/tc/JingZYLC23"
"doi:10.1109/TC.2023.3239539","Spin-Variable Reduction Method for Handling Linear Equality Constraints in Ising Machines","Tatsuhiko Shirai","2023","IEEE-TC","10.1109/TC.2023.3239539","https://doi.org/10.1109/TC.2023.3239539","journals/tc/ShiraiT23a"
"doi:10.1109/TC.2023.3239542","Privacy-Enhanced Decentralized Federated Learning at Dynamic Edge","Shuzhen Chen","2023","IEEE-TC","10.1109/TC.2023.3239542","https://doi.org/10.1109/TC.2023.3239542","journals/tc/ChenWYRXZ23"
"doi:10.1109/TC.2023.3240365","Understanding and Mitigating Twin Function Misuses in Operating System Kernel","Jinyu Gu","2023","IEEE-TC","10.1109/TC.2023.3240365","https://doi.org/10.1109/TC.2023.3240365","journals/tc/GuSSLZGC23"
"doi:10.1109/TC.2023.3241218","Trouble-Shooting at GAN Point: Improving Functional Safety in Deep Learning Accelerators","Shamik Kundu","2023","IEEE-TC","10.1109/TC.2023.3241218","https://doi.org/10.1109/TC.2023.3241218","journals/tc/KunduBRSNB23"
"doi:10.1109/TC.2023.3241263","Empowering Authenticated and Efficient Queries for STK Transaction-Based Blockchains","Hao Xu","2023","IEEE-TC","10.1109/TC.2023.3241263","https://doi.org/10.1109/TC.2023.3241263","journals/tc/XuXLWJXWL23"
"doi:10.1109/TC.2023.3242200","Hydra: Deadline-Aware and Efficiency-Oriented Scheduling for Deep Learning Jobs on Heterogeneous GPUs","Zichao Yang","2023","IEEE-TC","10.1109/TC.2023.3242200","https://doi.org/10.1109/TC.2023.3242200","journals/tc/YangWXWZZ23"
"doi:10.1109/TC.2023.3242208","A Variation-Aware Quantum Circuit Mapping Approach Based on Multi-Agent Cooperation","Pengcheng Zhu","2023","IEEE-TC","10.1109/TC.2023.3242208","https://doi.org/10.1109/TC.2023.3242208","journals/tc/ZhuDWCGF23"
"doi:10.1109/TC.2023.3243881","Operand-Oriented Virtual Memory Support for Near-Memory Processing","Duheon Choi","2023","IEEE-TC","10.1109/TC.2023.3243881","https://doi.org/10.1109/TC.2023.3243881","journals/tc/ChoiJYC23"
"doi:10.1109/TC.2023.3244632","A New Federated Scheduling Algorithm for Arbitrary-Deadline DAG Tasks","Fei Guan","2023","IEEE-TC","10.1109/TC.2023.3244632","https://doi.org/10.1109/TC.2023.3244632","journals/tc/GuanPQ23"
"doi:10.1109/TC.2023.3248260","AdEle+: An Adaptive Congestion-and-Energy-Aware Elevator Selection for Partially Connected 3D Networks-on-Chip","Ebadollah Taheri","2023","IEEE-TC","10.1109/TC.2023.3248260","https://doi.org/10.1109/TC.2023.3248260","journals/tc/TaheriKN23"
"doi:10.1109/TC.2023.3248268","A Comprehensive Test Pattern Generation Approach Exploiting the SAT Attack for Logic Locking","Yadi Zhong","2023","IEEE-TC","10.1109/TC.2023.3248268","https://doi.org/10.1109/TC.2023.3248268","journals/tc/ZhongG23"
"doi:10.1109/TC.2023.3248269","TREEHOUSE: A Secure Asset Management Infrastructure for Protecting 3DIC Designs","Patanjali SLPSK","2023","IEEE-TC","10.1109/TC.2023.3248269","https://doi.org/10.1109/TC.2023.3248269","journals/tc/SLPSKRB23"
"doi:10.1109/TC.2023.3248272","Hitchhiker: Accelerating ORAM With Dynamic Scheduling","Jingsen Zhu","2023","IEEE-TC","10.1109/TC.2023.3248272","https://doi.org/10.1109/TC.2023.3248272","journals/tc/ZhuLZBZS23"
"doi:10.1109/TC.2023.3248274","AAPP: An Accelerative and Adaptive Path Planner for Robots on GPU","Juan Liu","2023","IEEE-TC","10.1109/TC.2023.3248274","https://doi.org/10.1109/TC.2023.3248274","journals/tc/LiuXWLL23"
"doi:10.1109/TC.2023.3248276","Towards Complete and Scalable Emulation of Quantum Algorithms on High-Performance Reconfigurable Computers","Esam El-Araby","2023","IEEE-TC","10.1109/TC.2023.3248276","https://doi.org/10.1109/TC.2023.3248276","journals/tc/ElArabyMJMCNILKWBR23"
"doi:10.1109/TC.2023.3248278","Efficient Integrity Auditing Mechanism With Secure Deduplication for Blockchain Storage","Qingyang Zhang","2023","IEEE-TC","10.1109/TC.2023.3248278","https://doi.org/10.1109/TC.2023.3248278","journals/tc/ZhangSCGZ23"
"doi:10.1109/TC.2023.3248280","BlockExplorer: Exploring Blockchain Big Data Via Parallel Processing","Shipeng Li","2023","IEEE-TC","10.1109/TC.2023.3248280","https://doi.org/10.1109/TC.2023.3248280","journals/tc/LiLTLHLCBCTLZ23"
"doi:10.1109/TC.2023.3248282","Efficient Error Detection for Matrix Multiplication With Systolic Arrays on FPGAs","Fabiano Libano","2023","IEEE-TC","10.1109/TC.2023.3248282","https://doi.org/10.1109/TC.2023.3248282","journals/tc/LibanoRB23"
"doi:10.1109/TC.2023.3248286","HW/SW Co-Design for Reliable TCAM- Based In-Memory Brain-Inspired Hyperdimensional Computing","Simon Thomann","2023","IEEE-TC","10.1109/TC.2023.3248286","https://doi.org/10.1109/TC.2023.3248286","journals/tc/ThomannGA23"
"doi:10.1109/TC.2023.3244629","Differential Fault Attack on Rasta and $\text{FiLIP}_{\text{DSM}}$","R. Radheshwar","2023","IEEE-TC","10.1109/TC.2023.3244629","https://doi.org/10.1109/TC.2023.3244629","journals/tc/RadheshwarKMR23"
"doi:10.1109/TC.2023.3251841","Model Based Verification of Spiking Neural Networks in Cyber Physical Systems","Ankit Pradhan","2023","IEEE-TC","10.1109/TC.2023.3251841","https://doi.org/10.1109/TC.2023.3251841","journals/tc/PradhanKPR23"
"doi:10.1109/TC.2023.3251846","Blockchain-Based Fair and Fine-Grained Data Trading With Privacy Preservation","Liang Xue","2023","IEEE-TC","10.1109/TC.2023.3251846","https://doi.org/10.1109/TC.2023.3251846","journals/tc/XueNLLS23"
"doi:10.1109/TC.2023.3251847","High-Speed VLSI Architectures for Modular Polynomial Multiplication via Fast Filtering and Applications to Lattice-Based Cryptography","Weihang Tan","2023","IEEE-TC","10.1109/TC.2023.3251847","https://doi.org/10.1109/TC.2023.3251847","journals/tc/TanWZLP23"
"doi:10.1109/TC.2023.3251849","Disjoint Paths Construction and Fault-Tolerant Routing in BCube of Data Center Networks","Weibei Fan","2023","IEEE-TC","10.1109/TC.2023.3251849","https://doi.org/10.1109/TC.2023.3251849","journals/tc/FanXCCY23"
"doi:10.1109/TC.2023.3251850","EPRICE: An Efficient and Privacy-Preserving Real-Time Incentive System for Crowdsensing in Industrial Internet of Things","Qi Feng","2023","IEEE-TC","10.1109/TC.2023.3251850","https://doi.org/10.1109/TC.2023.3251850","journals/tc/FengHLHC23"
"doi:10.1109/TC.2023.3251852","Object Fingerprint Cache for Heterogeneous Memory System","Fang Zhou","2023","IEEE-TC","10.1109/TC.2023.3251852","https://doi.org/10.1109/TC.2023.3251852","journals/tc/ZhouWYJS23"
"doi:10.1109/TC.2023.3251860","Optimizing GPU-Based Graph Sampling and Random Walk for Efficiency and Scalability","Pengyu Wang","2023","IEEE-TC","10.1109/TC.2023.3251860","https://doi.org/10.1109/TC.2023.3251860","journals/tc/WangXLWWZHG23"
"doi:10.1109/TC.2023.3253050","FlexBlock: A Flexible DNN Training Accelerator With Multi-Mode Block Floating Point Support","Seock-Hwan Noh","2023","IEEE-TC","10.1109/TC.2023.3253050","https://doi.org/10.1109/TC.2023.3253050","journals/tc/NohKLPK23"
"doi:10.1109/TC.2023.3254918","Information Leakage Attacks Exploiting Cache Replacement in Commercial Processors","Yujie Cui","2023","IEEE-TC","10.1109/TC.2023.3254918","https://doi.org/10.1109/TC.2023.3254918","journals/tc/CuiCC23"
"doi:10.1109/TC.2023.3257504","Acceleration of Control Intensive Applications on Coarse-Grained Reconfigurable Arrays for Embedded Systems","Benoît Walter Denkinger","2023","IEEE-TC","10.1109/TC.2023.3257504","https://doi.org/10.1109/TC.2023.3257504","journals/tc/DenkingerQKAC23"
"doi:10.1109/TC.2023.3257506","Tissue P Systems With States in Cells","Bosheng Song","2023","IEEE-TC","10.1109/TC.2023.3257506","https://doi.org/10.1109/TC.2023.3257506","journals/tc/SongLOZP23"
"doi:10.1109/TC.2023.3257507","TurboGNN: Improving the End-to-End Performance for Sampling-Based GNN Training on GPUs","Wenchao Wu","2023","IEEE-TC","10.1109/TC.2023.3257507","https://doi.org/10.1109/TC.2023.3257507","journals/tc/WuSHJ23"
"doi:10.1109/TC.2023.3257509","DownShift: Tuning Shift Reduction With Reliability for Racetrack Memories","Asif Ali Khan","2023","IEEE-TC","10.1109/TC.2023.3257509","https://doi.org/10.1109/TC.2023.3257509","journals/tc/KhanOHCJ23"
"doi:10.1109/TC.2023.3257510","Byzantine-Resilient Federated Learning at Edge","Youming Tao","2023","IEEE-TC","10.1109/TC.2023.3257510","https://doi.org/10.1109/TC.2023.3257510","journals/tc/TaoCXYYLC23"
"doi:10.1109/TC.2023.3257513","SAMBA: Sparsity Aware In-Memory Computing Based Machine Learning Accelerator","Dong Eun Kim","2023","IEEE-TC","10.1109/TC.2023.3257513","https://doi.org/10.1109/TC.2023.3257513","journals/tc/KimAWR23"
"doi:10.1109/TC.2023.3257514","Accelerating Graph Convolutional Networks Through a PIM-Accelerated Approach","Hai Jin","2023","IEEE-TC","10.1109/TC.2023.3257514","https://doi.org/10.1109/TC.2023.3257514","journals/tc/JinCZHYZLJ23"
"doi:10.1109/TC.2023.3257517","zPerf: A Statistical Gray-Box Approach to Performance Modeling and Extrapolation for Scientific Lossy Compression","Jinzhen Wang","2023","IEEE-TC","10.1109/TC.2023.3257517","https://doi.org/10.1109/TC.2023.3257517","journals/tc/WangCLLH23"
"doi:10.1109/TC.2023.3257518","Improving Log-Based Anomaly Detection by Pre-Training Hierarchical Transformers","Shaohan Huang","2023","IEEE-TC","10.1109/TC.2023.3257518","https://doi.org/10.1109/TC.2023.3257518","journals/tc/HuangLFWYL23"
"doi:10.1109/TC.2023.3259321","Faster Public-Key Compression of SIDH With Less Memory","Kaizhan Lin","2023","IEEE-TC","10.1109/TC.2023.3259321","https://doi.org/10.1109/TC.2023.3259321","journals/tc/LinLWZ23"
"doi:10.1109/TC.2023.3262922","Reed-Solomon Coding Algorithms Based on Reed-Muller Transform for Any Number of Parities","Leilei Yu","2023","IEEE-TC","10.1109/TC.2023.3262922","https://doi.org/10.1109/TC.2023.3262922","journals/tc/YuLHL23"
"doi:10.1109/TC.2023.3262926","Transition Factors of Power Consumption Models for CPA Attacks on Cryptographic RISC-V SoC","Thai-Ha Tran","2023","IEEE-TC","10.1109/TC.2023.3262926","https://doi.org/10.1109/TC.2023.3262926","journals/tc/TranDHHP23"
"doi:10.1109/TC.2023.3262947","Stateful Serverless Application Placement in MEC With Function and State Dependencies","Zichuan Xu","2023","IEEE-TC","10.1109/TC.2023.3262947","https://doi.org/10.1109/TC.2023.3262947","journals/tc/XuZLXXRRZ23"
"doi:10.1109/TC.2023.3251863","Co-Design of Approximate Multilayer Perceptron for Ultra-Resource Constrained Printed Circuits","Giorgos Armeniakos","2023","IEEE-TC","10.1109/TC.2023.3251863","https://doi.org/10.1109/TC.2023.3251863","journals/tc/ArmeniakosZSTH23"
"doi:10.1109/TC.2023.3263726","Characterization of I/O Behaviors in Cloud Storage Workloads","Qiang Zou","2023","IEEE-TC","10.1109/TC.2023.3263726","https://doi.org/10.1109/TC.2023.3263726","journals/tc/ZouZCDQ23"
"doi:10.1109/TC.2023.3266592","A Framework for Automated Exploration of Trojan Attack Space in FPGA Netlists","Jonathan Cruz","2023","IEEE-TC","10.1109/TC.2023.3266592","https://doi.org/10.1109/TC.2023.3266592","journals/tc/CruzPMCGB23"
"doi:10.1109/TC.2023.3268400","A Unified Parallel CORDIC-Based Hardware Architecture for LSTM Network Acceleration","Nadya A. Mohamed","2023","IEEE-TC","10.1109/TC.2023.3268400","https://doi.org/10.1109/TC.2023.3268400","journals/tc/MohamedC23"
"doi:10.1109/TC.2023.3269696","Temperature-Prediction Based Rate-Adjusted Time and Space Mapping Algorithm for 3D CNN Accelerator Systems","Jin-Yi Lin","2023","IEEE-TC","10.1109/TC.2023.3269696","https://doi.org/10.1109/TC.2023.3269696","journals/tc/LinL23"
"doi:10.1109/TC.2023.3270568","HIPEDAP: Energy-Efficient Hardware Accelerators for Hidden Periodicity Detection","Arghadip Das","2023","IEEE-TC","10.1109/TC.2023.3270568","https://doi.org/10.1109/TC.2023.3270568","journals/tc/DasMDRN23"
"doi:10.1109/TC.2023.3271060","DHTS: A Dynamic Hybrid Tiling Strategy for Optimizing Stencil Computation on GPUs","Song Liu","2023","IEEE-TC","10.1109/TC.2023.3271060","https://doi.org/10.1109/TC.2023.3271060","journals/tc/LiuZW23"
"doi:10.1109/TC.2023.3271064","MDTUpdate: A Multi-Block Double Tree Update Technique in Heterogeneous Erasure-Coded Clusters","Hai Zhou","2023","IEEE-TC","10.1109/TC.2023.3271064","https://doi.org/10.1109/TC.2023.3271064","journals/tc/ZhouFH23"
"doi:10.1109/TC.2023.3271126","$\tt{PoisonedGNN}$: Backdoor Attack on Graph Neural Networks-Based Hardware Security Systems","Lilas Alrahis","2023","IEEE-TC","10.1109/TC.2023.3271126","https://doi.org/10.1109/TC.2023.3271126","journals/tc/AlrahisPHSS23"
