"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TC.2026.3654206","RELog: Robust and Efficient Anomaly Detection Based on Complete Logs for Large-Scale Systems","Xiaolin Chai","2026","IEEE-TC","10.1109/TC.2026.3654206","https://doi.org/10.1109/TC.2026.3654206","journals/tc/ChaiFLSG26"
"doi:10.1109/TC.2026.3654209","A Highly Cost-Effective and Fault-Tolerant Network Topology for Large-Scale Data Centers","Weibei Fan","2026","IEEE-TC","10.1109/TC.2026.3654209","https://doi.org/10.1109/TC.2026.3654209","journals/tc/FanPXLSDH26"
"doi:10.1109/TC.2026.3654263","Renounce Darkness: Employing Cache Attack for Defending Against Information Leakage in Socket-Based IPC","Tianqi Liu","2026","IEEE-TC","10.1109/TC.2026.3654263","https://doi.org/10.1109/TC.2026.3654263","journals/tc/LiuLLLW26"
"doi:10.1109/TC.2026.3654341","Cooling as You Wish: Component-Level Cooling for Heterogeneous Edge Datacenters","Fangming Liu","2026","IEEE-TC","10.1109/TC.2026.3654341","https://doi.org/10.1109/TC.2026.3654341","journals/tc/LiuPCYZZJXZY26"
"doi:10.1109/TC.2026.3654441","A Flash-Based Reconfigurable QCNN Inference Accelerator for Edge Applications","Kyler R. Scott","2026","IEEE-TC","10.1109/TC.2026.3654441","https://doi.org/10.1109/TC.2026.3654441","journals/tc/ScottK26"
"doi:10.1109/TC.2026.3654522","A Fast Intermittent Fault Diagnosis Algorithm for a Class of Data Center Networks","Hui Dong","2026","IEEE-TC","10.1109/TC.2026.3654522","https://doi.org/10.1109/TC.2026.3654522","journals/tc/DongWLF26"
"doi:10.1109/TC.2026.3654555","Optimal Fault-Tolerant Path and Cycle Embedding of Hypercube Networks Under the PEF Model","Hongbin Zhuang","2026","IEEE-TC","10.1109/TC.2026.3654555","https://doi.org/10.1109/TC.2026.3654555","journals/tc/ZhuangLCLJ26"
"doi:10.1109/TC.2026.3654650","GRASP: Accelerating Hash-Based PQC Performance on GPU Parallel Architecture","Yijing Ning","2026","IEEE-TC","10.1109/TC.2026.3654650","https://doi.org/10.1109/TC.2026.3654650","journals/tc/NingDLZFX26"
"doi:10.1109/TC.2026.3654656","F-PFC: Enabling Fine-Grained PFC in Lossless Data Center Networks","Xin He","2026","IEEE-TC","10.1109/TC.2026.3654656","https://doi.org/10.1109/TC.2026.3654656","journals/tc/HeLZFHCX26"
"doi:10.1109/TC.2026.3654947","FlexClave: An Extensible and Secure Trusted Execution Environment Framework","Qihang Zhou","2026","IEEE-TC","10.1109/TC.2026.3654947","https://doi.org/10.1109/TC.2026.3654947","journals/tc/ZhouCJXCJZSDXSTYZL26"
"doi:10.1109/TC.2026.3655008","Collaborative Prediction of Cloud DRAM Failures With Rules and Machine Learning","Yaoguang Yong","2026","IEEE-TC","10.1109/TC.2026.3655008","https://doi.org/10.1109/TC.2026.3655008","journals/tc/YongDWZMYZJ26"
"doi:10.1109/TC.2026.3655019","BrownoutServe: SLO-Aware Inference Serving Under Bursty Workloads for MoE-Based LLMs","Jianmin Hu","2026","IEEE-TC","10.1109/TC.2026.3655019","https://doi.org/10.1109/TC.2026.3655019","journals/tc/HuXYX26"
"doi:10.1109/TC.2026.3655161","Adaptive Rank Allocation for Federated Parameter-Efficient Fine-Tuning of Language Models","Fei Wu","2026","IEEE-TC","10.1109/TC.2026.3655161","https://doi.org/10.1109/TC.2026.3655161","journals/tc/WuHMW26"
"doi:10.1109/TC.2026.3655313","Hardware-Efficient Taylor Series-Based Optimal Unsigned Square Rooter for Fast and Low Power Computation","Prateek Goyal","2026","IEEE-TC","10.1109/TC.2026.3655313","https://doi.org/10.1109/TC.2026.3655313","journals/tc/GoyalS26"
"doi:10.1109/TC.2026.3656406","PIRacle: A Fast and Scalable Private Information Retrieval System for Key-Value Stores","Zehao Chen","2026","IEEE-TC","10.1109/TC.2026.3656406","https://doi.org/10.1109/TC.2026.3656406","journals/tc/ChenSWLJ26"
"doi:10.1109/TC.2026.3661060","MalPDT: Backdoor Attack Against Static Malware Detection With Plug-and-Play Dynamic Triggers","Dazhi Zhan","2026","IEEE-TC","10.1109/TC.2026.3661060","https://doi.org/10.1109/TC.2026.3661060","journals/tc/ZhanXLPGC26"
