"paper_id","title","authors","year","venue","doi","url","dblp_id"
"dblp:conf/usenix/ZhangZHWLHZWCWX24","MSFRD: Mutation Similarity based SSD Failure Rating and Diagnosis for Complex and Volatile Production Environments","Yuqi Zhang","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/ZhangZHWLHZWCWX24","conf/usenix/ZhangZHWLHZWCWX24"
"dblp:conf/usenix/0015HKKXLLSYWYM24","Diagnosing Application-network Anomalies for Millions of IPs in Production Clouds","Zhe Wang","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/0015HKKXLLSYWYM24","conf/usenix/0015HKKXLLSYWYM24"
"dblp:conf/usenix/TangFZLWWQQDSCM24","Data Caching for Enterprise-Grade Petabyte-Scale OLAP","Chunxu Tang","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/TangFZLWWQQDSCM24","conf/usenix/TangFZLWWQQDSCM24"
"dblp:conf/usenix/YangWZZLX24","Full Lifecycle Data Analysis on a Large-scale and Leadership Supercomputer: What Can We Learn from It?","Bin Yang","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/YangWZZLX24","conf/usenix/YangWZZLX24"
"dblp:conf/usenix/LiHT24","Panorama: Optimizing Internet-scale Users' Routes from End to End","Geng Li","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/LiHT24","conf/usenix/LiHT24"
"dblp:conf/usenix/Zhang0SPPXL24","Enhancing Resource Management of the World's Largest PCDN System for On-Demand Video Streaming","Ruixiao Zhang","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/Zhang0SPPXL24","conf/usenix/Zhang0SPPXL24"
"dblp:conf/usenix/0006TSRSMB24","TileClipper: Lightweight Selection of Regions of Interest from Videos for Traffic Surveillance","Shubham Chaudhary","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/0006TSRSMB24","conf/usenix/0006TSRSMB24"
"dblp:conf/usenix/PangZLC0024","Expeditious High-Concurrency MicroVM SnapStart in Persistent Memory with an Augmented Hypervisor","Xingguo Pang","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/PangZLC0024","conf/usenix/PangZLC0024"
"dblp:conf/usenix/0004SZYL0WZ24","Taming Hot Bloat Under Virtualization with HUGESCOPE","Chuandong Li","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/0004SZYL0WZ24","conf/usenix/0004SZYL0WZ24"
"dblp:conf/usenix/GaoMLLZR24","CrossMapping: Harmonizing Memory Consistency in Cross-ISA Binary Translation","Chen Gao","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/GaoMLLZR24","conf/usenix/GaoMLLZR24"
"dblp:conf/usenix/Chai00JW0024","Efficient Decentralized Federated Singular Vector Decomposition","Di Chai","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/Chai00JW0024","conf/usenix/Chai00JW0024"
"dblp:conf/usenix/Xu0LL024","Models on the Move: Towards Feasible Embedded AI for Intrusion Detection on Vehicular CAN Bus","He Xu","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/Xu0LL024","conf/usenix/Xu0LL024"
"dblp:conf/usenix/ChenMXG024","CPC: Flexible, Secure, and Efficient CVM Maintenance with Confidential Procedure Calls","Jiahao Chen","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/ChenMXG024","conf/usenix/ChenMXG024"
"dblp:conf/usenix/0001LYS24","RL-Watchdog: A Fast and Predictable SSD Liveness Watchdog on Storage Systems","Jinyong Ha","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/0001LYS24","conf/usenix/0001LYS24"
"dblp:conf/usenix/GuWH24","Exploit both SMART Attributes and NAND Flash Wear Characteristics to Effectively Forecast SSD-based Storage Failures in Clusters","Yunfei Gu","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/GuWH24","conf/usenix/GuWH24"
"dblp:conf/usenix/LiZ24","StreamCache: Revisiting Page Cache for File Scanning on Fast Storage Devices","Zhiyue Li","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/LiZ24","conf/usenix/LiZ24"
"dblp:conf/usenix/TianLDL0024","Scalable Billion-point Approximate Nearest Neighbor Search Using SmartSSDs","Bing Tian","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/TianLDL0024","conf/usenix/TianLDL0024"
"dblp:conf/usenix/GuWSXHQG24","gVulkan: Scalable GPU Pooling for Pixel-Grained Rendering in Ray Tracing","Yicheng Gu","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/GuWSXHQG24","conf/usenix/GuWSXHQG24"
"dblp:conf/usenix/ChenUKB24","vFPIO: A Virtual I/O Abstraction for FPGA-accelerated I/O Devices","Jiyang Chen","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/ChenUKB24","conf/usenix/ChenUKB24"
"dblp:conf/usenix/PengAZWLC024","ScalaCache: Scalable User-Space Page Cache Management with Software-Hardware Coordination","Li Peng","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/PengAZWLC024","conf/usenix/PengAZWLC024"
"dblp:conf/usenix/XieE0TH00V24","Centimani: Enabling Fast AI Accelerator Selection for DNN Training with a Novel Performance Predictor","Zhen Xie","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/XieE0TH00V24","conf/usenix/XieE0TH00V24"
"dblp:conf/usenix/WilliamsAH24","A Difference World: High-performance, NVM-invariant, Software-only Intermittent Computation","Harrison Williams","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/WilliamsAH24","conf/usenix/WilliamsAH24"
"dblp:conf/usenix/0076ZHCLD24","Efficient Large Graph Processing with Chunk-Based Graph Representation Model","Rui Wang","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/0076ZHCLD24","conf/usenix/0076ZHCLD24"
"dblp:conf/usenix/FengHKLZ0Z24","SlimArchive: A Lightweight Architecture for Ethereum Archive Nodes","Hang Feng","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/FengHKLZ0Z24","conf/usenix/FengHKLZ0Z24"
"dblp:conf/usenix/Hildenbrand0A24","Every Mapping Counts in Large Amounts: Folio Accounting","David Hildenbrand","2024","USENIX-ATC","","https://dblp.org/rec/conf/usenix/Hildenbrand0A24","conf/usenix/Hildenbrand0A24"
