"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/ICCD65941.2025.00083","","779b20ceec86f9a86cf3921e91abca83ba39b521","FINEA: An Efficient Neural Network Accelerator Exploiting Factorized Input Features","Yujin Kim","2025","ICCD","Modern deep neural network (DNN) models increasingly adopt quantized data formats to alleviate the computational burdens of convolution operations. Since quantized models use fewer bits to represent weight parameters and input features, duplicated values often appear within convolution filters. For convolution dot-product operations, we can reduce the number of arithmetic operations if we factorize input feature data with duplicated weight parameters. In this paper, we propose an efficient neural network accelerator architecture, called FINEA, which leverages factorized dot-product operations by exploiting weight redundancy in modern quantized DNN models. By factorizing convolution operations using these duplicated weights, FINEA can significantly reduce the number of required multiplications. To support this factorized approach, FINEA employs a processing engine capable of executing both factorized and unfactorized dotproduct operations. FINEA collects input features using filter indexes derived from preprocessed weight tables. We implement a cycle-accurate simulator to evaluate the performance and hardware cost of the proposed architecture. Our evaluation results show that FINEA outperforms conventional systolic array architectures. FINEA also exhibits higher performance for large models compared to the state-of-the-art flexible architecture. Our cost analysis demonstrates that FINEA is a highly energy-efficient architecture for quantized DNN workloads.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD65941.2025.00083","10.1109/ICCD65941.2025.00083","2025-11-10","2026-04-08","",""
"doi:10.1109/ICCD65941.2025.00092","","d969826fc489d8c39f9bb1cecc4da14c20d0f838","RVME: An Efficient Matrix Engine Design Based on Matrix Extension of RISC-V","Wanqi Chen","2025","ICCD","The rapid advancement of Deep Neural Networks (DNNs) continues to challenge traditional computing architectures, prompting the development of various hardware accelerators. However, insufficient software ecosystem support and limited programmability have significantly constrained the widespread deployment of such hardware accelerators. CPUs, owing to their versatility and widespread applicability, remain strong candidates for DNN acceleration. Several CPU vendors have proposed matrix extensions, but none has publicly disclosed the detailed microarchitecture, and researchers also lack simulation tools for evaluating architectures based on matrix extensions during early-stage design. To address these challenges, we propose RVME, an efficient matrix engine based on a matrix extension of RISC-V, designed as a CPU coprocessor, along with an open-source and configurable simulator built upon gem5. RVME introduces scale-out Outer Product Arrays (OPAs) that achieve bubble-free General Matrix Multiplication (GEMM) execution and superior power efficiency. We also introduce a cache-aware, loop-adaptive mapping framework for RVME that searches for mappings with optimal Energy-Delay Product (EDP). Experimental results show that RVME achieves up to $13.4 \times$ speedup and over $21.7 \times$ instruction count reduction compared to a RISC-V Vector Extension (RVV)-based design. Additionally, it delivers a peak energy-area efficiency of $1921.4 \text{GOPS} / \mathrm{W} / \text{mm}^{2}$, surpassing state-of-the-art DNN accelerators by more than $6 \times$.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD65941.2025.00092","10.1109/ICCD65941.2025.00092","2025-11-10","2026-04-08","",""
"doi:10.1109/ICCD65941.2025.00008","","dfe56f21958e103a57bcd9c4821bae1e83623b45","HElix: Genome Similarity Detection in the Encrypted Domain","Rostin Shokri","2025","ICCD","As the field of genomics continues to expand and more sequencing data is gathered, genome analysis becomes increasingly relevant for many users. For example, a common scenario involves users trying to determine if collected DNA samples are similar to DNA sequences hosted in a remote repository, such as checking for disease mutations in patients with monogenic disorders. Nevertheless, end users may be reluctant to upload sensitive DNA sequences, which might reveal private biological information, while the owners of remote genomics repositories are unwilling to share their databases. To address this challenge, we propose a novel Bloom filter approach based on fully homomorphic encryption to preserve the privacy of the genomic data and enable queries directly on ciphertexts. We utilize the Circuit Bootstrapping and CMUX functionality in TFHE to implement the homomorphic indexing required in Bloom filters. Our EDA-inspired techniques can privately determine if a client's DNA sequence exists in a database. We validate our approach across various database sizes and compare directly with related works. We observe up to 4 orders of magnitude faster server evaluation times and many orders of magnitude smaller communication overhead for our methodology.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD65941.2025.00008","10.1109/ICCD65941.2025.00008","2025-11-10","2026-04-08","",""
"doi:10.1109/ICCD65941.2025.00033","","4f322697b8987a721a55e0fe0d28dad9e702937b","R2Hash: A Read-Optimized and Resize-Friendly Hashing Index for Persistent Memory","Jinlei Hu","2025","ICCD","Persistent memory (PM) offers a compelling combination of durability and near-DRAM performance, but it also introduces new challenges for hashing indexes. Existing persistent hashing designs prioritize resizing efficiency at the expense of increased query latency, losing the key advantage of hash tables. This paper introduces $\mathbf{R}^{2}$ Hash, a persistent hashing index redesigned from the persistent cache-line hash table, to balance high read performance with efficient resizing. $R^{2}$ Hash is guided by a migration rule, enabling it to meet both goals through two main contributions: (i) a cooperative and lowoverhead resizing strategy based on split-order hashing, and (ii) a shift-aware search combined with a two-layer bucket layout that enables lock-free reads with only one PM access on average. Furthermore, $\mathbf{R}^{2}$ Hash provides log-free consistency and a nonblocking recovery mechanism. Experimental results demonstrate that $\mathbf{R}^{\mathbf{2}}$ Hash achieves up to $8.1 \times$ higher search throughput and $7.5 \times$ higher insert throughput compared to other persistent hash indexes across a range of workloads.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD65941.2025.00033","10.1109/ICCD65941.2025.00033","2025-11-10","2026-04-08","",""
"doi:10.1109/ICCD65941.2025.00070","2510.24976","e028d003d2e690e69da8ac7c42d317a31ccbe2cc","Hammering the Diagnosis: Rowhammer-Induced Stealthy Trojan Attacks on ViT-Based Medical Imaging","Banafsheh Saber Latibari","2025","ICCD","Vision Transformers (ViTs) have emerged as powerful architectures in medical image analysis, excelling in tasks such as disease detection, segmentation, and classification. However, their reliance on large, attention-driven models makes them vulnerable to hardware-level attacks. In this paper, we propose a novel threat model referred to as Med-Hammer that combines the Rowhammer hardware fault injection with neural Trojan attacks to compromise the integrity of ViT-based medical imaging systems. Specifically, we demonstrate how malicious bit flips induced via Rowhammer can trigger implanted neural Trojans, leading to targeted misclassification or suppression of critical diagnoses (e.g., tumors or lesions) in medical scans. Through extensive experiments on benchmark medical imaging datasets such as ISIC, Braib Tumor, and MedMNIST, we show that such attacks can remain stealthy while achieving high attack success rates about 82.51% and 92.56% in MobileViT and SwinTransformer, respectively. We further investigate how architectural properties, such as model sparsity, attention weight distribution, and number of features of the layer, impact attack effectiveness. Our findings highlight a critical and underexplored intersection between hardware-level faults and deep learning security in healthcare applications, underscoring the urgent need for robust defenses spanning both model architectures and underlying hardware platforms.","dblp","Computer Science","1","https://doi.org/10.1109/ICCD65941.2025.00070","10.1109/ICCD65941.2025.00070","2025-10-28","2026-04-08","",""
"doi:10.1109/ICCD65941.2025.00112","","1d29d991ed81e004c2b2e5c6cdeeb816238c9b73","Tips: Augment Memory Tagging to Defend Against Prefetcher Side Channels","Yubiao Huang","2025","ICCD","Hardware prefetchers are essential for hiding memory latency and improving performance in commercial processors. However, recent studies have revealed that they can be exploited to launch side-channel attacks that leak sensitive data, recover cryptographic keys, and break the isolation of trusted execution environments. We observe that such attacks closely resemble classic memory safety violations, including buffer overflows, type confusion, use-after-free, and data race. This paper presents TIPS (Tag AugmentatIon for Prefetcher Security), a lightweight extension to the memory safety mechanisms already deployed in commercial processors. TIPS enhances memory tagging to protect prefetchers by enforcing tag-based array bounds, validating pointer types, associating prefetch patterns with their source threads or cores, and suppressing contentionbased interference. Experiments demonstrate that TIPS incurs less than 1.50 % performance overhead and 0.81 % area cost, while providing strong defense against a broad class of prefetcher side-channel attacks.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD65941.2025.00112","10.1109/ICCD65941.2025.00112","2025-11-10","2026-04-08","",""
"doi:10.1109/ICCD65941.2025.00009","","1a8d86f49ac17f93d7cdfb086d5c511c76e06455","Targeted Fault Injection Attack on Semantic Segmentation Models","Jhon Ordoñez","2025","ICCD","Semantic segmentation, a perception method that labels each pixel in an image with a category or class, is widely used in various domains, such as medical imaging and autonomous driving. The safety-critical nature of these applications imposes strict requirements of the underlying hardware accelerators being secure. Prior studies have shown that hardware accelerators are vulnerable to fault injection attacks, compromising their integrity and reliability. While these fault injection attacks are capable of causing a high accuracy drop, they are difficult to control, as faults affect the computation across random classes. In comparison, this work presents a targeted fault injection attack on black-box segmentation models. It first conducts a vulnerability analysis, demonstrating that faults injected into different parts of the model (e.g., encoder vs decoder) have distinct behaviors in terms of the region within the segmentation map affected and the pixel-level differences caused. Furthermore, this work reveals a linear relationship between the timing and duration of the fault and the region within the segmentation map affected. This translates to a new type of security vulnerability that an adversary can inject faults targeting regions that are more likely to contain critical classes, such as traffic lights or traffic signs, in the context of autonomous driving. The attack is implemented on different segmentation models, including ERFnet, ENet, and FPN with different backbones, to demonstrate its effectiveness.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD65941.2025.00009","10.1109/ICCD65941.2025.00009","2025-11-10","2026-04-08","",""
"doi:10.1109/ICCD65941.2025.00010","2510.21957","60f6475817cb0cfaafae1f2a6031886d347d596d","Towards Low-Latency and Adaptive Ransomware Detection Using Contrastive Learning","Zhixin Pan","2025","ICCD","Ransomware has become a critical threat to cybersecurity due to its rapid evolution, the necessity for early detection, and growing diversity, posing significant challenges to traditional detection methods. While AI-based approaches had been proposed by prior works to assist ransomware detection, existing methods suffer from three major limitations, ad-hoc feature dependencies, delayed response, and limited adaptability to unseen variants. In this paper, we propose a framework that integrates self-supervised contrastive learning with neural architecture search (NAS) to address these challenges. Specifically, this paper offers three important contributions. (1) We design a contrastive learning framework that incorporates hardware performance counters (HPC) to analyze the runtime behavior of target ransomware. (2) We introduce a customized loss function that encourages early-stage detection of malicious activity, and significantly reduces the detection latency. (3) We deploy a neural architecture search (NAS) framework to automatically construct adaptive model architectures, allowing the detector to flexibly align with unseen ransomware variants.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD65941.2025.00010","10.1109/ICCD65941.2025.00010","2025-10-24","2026-04-08","",""
"doi:10.1109/ICCD65941.2025.00011","","7afae4694857093c41efad5b57bf5a3d10e37966","SecNPU: Securing LLM Inference on NPU","Xuanyao Peng","2025","ICCD","In the era of prevalent large language models (LLMs), efficient LLM inference systems deployed on the neural processing units (NPUs) have gained widespread adoption. During NPUbased LLM inference, both user privacy inputs and proprietary model parameters require stringent protection. While traditional trusted execution environments (TEEs) can be applied to NPU inference processes, we identify that they introduce challenging security-related overheads, including communication for security metadata management and secure startup costs. This paper proposes SecNPU, a CPU-decoupled and LLM-inference-optimized NPU TEE. SecNPU effectively eliminates communication overhead caused by coupled security metadata and leverages the characteristics of LLM inference to conceal security initialization latency. Experimental evaluations demonstrate that our design achieves $1.51 \times$ overall secure inference speedup and $1.61 \times$ secure boot performance improvement, requiring merely 1.63 % additional area and 6.6 % more power.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD65941.2025.00011","10.1109/ICCD65941.2025.00011","2025-11-10","2026-04-08","",""
"doi:10.1109/ICCD65941.2025.00012","","33f6f4bbf4b5e357130a25389bbc4bee3b623314","DMP-BFP: Dynamic Mixed-Precision Block Floating-Point and Exponent-Guided Precision Adjustment","Yu-Chih Tsai","2025","ICCD","Block Floating-Point (BFP), an emerging datatype, has demonstrated significant potential in model accuracy and hardware efficiency. This paper presents a dynamic mixedprecision BFP processing engine (PE), an accompanying framework, and optimization techniques to improve hardware efficiency. First, we propose a strategy for identifying accuracysensitive inner products within BFP models by comparing exponent values against predefined thresholds. This enables precision adjustments according to the sensitivity of the calculations at runtime. Second, we observe that only a small subset of inner products require full-precision (i.e., accuracy-sensitive inner products). Furthermore, a full-precision multiplication can be decomposed into four low-precision multiplications. Based on this, we propose the design of a low-precision PE capable of supporting full-precision mode, thereby reducing area overhead. Third, we optimize the BFP quantization scheme and datatype representation within the PE, significantly mitigating quantization errors in low-precision mode and reducing power consumption during datatype conversion. Finally, experimental results demonstrate that our dynamic mixed-precision BFP approach maintains accuracy while employing over 80% lowprecision operations and increases this ratio to 95% through retraining. Compared to state-of-the-art BFP architectures, our design improves inference speed, area efficiency, and energy efficiency by up to $1.64 \times, 1.42 \times$, and $1.47 \times$, respectively.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD65941.2025.00012","10.1109/ICCD65941.2025.00012","2025-11-10","2026-04-08","",""
