"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/ICCD63220.2024.00012","","604eabb2b373a9178222925126364343e13c279d","ChaoSen: Security Enhancement of Image Sensor through in-Sensor Chaotic Computing","Nedasadat Taheri","2024","ICCD","Wireless Sensor Networks (WSN) are integral to diverse applications, ranging from environmental monitoring to urban smart infrastructure. In the realm of WSNs, security remains a critical challenge owing to the complex nature of the sensor environment. As a result, WSN security has become a research focus in recent years. In this paper, we introduce ChaoSen, a novel image sensor system incorporating analog chaotic circuits within the sensor, thereby enhancing the overall system security. The system utilizes a scrambler module, which intricately intertwines with the chaotic encryption process, to reduce the predictability of pixel values and enhance the security of the system. Comparative evaluations demonstrate that the system achieves an NPCR value of 99.5562% and a UACI of 35.81900%, indicating high sensitivity to input changes and significant alteration in pixel intensity. Our approach also demonstrates its resilience against common cyber attacks, balancing enhanced security with resource efficiency.","dblp","Computer Science","3","https://doi.org/10.1109/ICCD63220.2024.00012","10.1109/ICCD63220.2024.00012","2024-11-18","2026-04-08","",""
"doi:10.1109/ICCD63220.2024.00013","","cd553fbd0b5d1ff193a8d966f9081c3039847db7","Memristive Logic-in-Memory Implementation with Area Efficiency and Parallelism","Ikkyum Kim","2024","ICCD","In-memory computing that performs logic operations inside the memory unit has emerged as an alternative to the traditional von Neumann architecture. In particular, logic-in-memory (LiM) architecture with memristor crossbars shows promising results in terms of power and performance, which operates the Boolean functions within the crossbar in parallel by utilizing memristor-aided logic (MAGIC) operations. In this work, we propose an efficient LUT mapping framework of Boolean logic functions into the memristor crossbar, which leverages the parallelism of logic computation to maximize performance and enhances area efficiency by optimizing crossbar utility. In detail, we map the LUTs of NoN (NOR-of-NOR) into the crossbar in a topological order in a way that maximizes the horizontal and vertical NOR operations. Moreover, we add an algorithmic rearranging stage for the intermediate results to more utilize the crossbar space during the next LUT placement. Our experiments prove that the proposed LUT mapping framework incorporates parallel operations with higher area efficiency, thereby achieving a 13.81 % speedup on average with a smaller crossbar dimension compared to the previous approach. We also successfully map the benchmark circuits with a large number of LUTs into the small-sized crossbar, in which the previous method has failed.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD63220.2024.00013","10.1109/ICCD63220.2024.00013","2024-11-18","2026-04-08","",""
"doi:10.1109/ICCD63220.2024.00014","","af9c6be37ea0703d1bfc24e3d45daf21de707a7e","S3M: Static Semi-Segmented Multipliers for Energy-Efficient DNN Inference Accelerators","Mingtao Zhang","2024","ICCD","Approximate multipliers offer an efficient approach to reduce power consumption in compute-intensive applications, such as Deep Neural Networks (DNNs). However, current 8-bit approximate multipliers struggle to maintain high accuracy across various DNN applications. In this paper, we highlight challenges in 8-bit multiplier designs with body approximation strategies and evaluate the effectiveness of input approximation methods. Recognizing that exact multipliers with quantization bit-widths below 8 bits have demonstrated superior performance, we aim to explore whether alternative input approximation methods can provide an even better tradeoff between accuracy and energy consumption. To this end, by exploiting the fact that weight operand values are smaller than activations and prepared offline in DNNs, we simplify a static segmented multiplier (SSM) into a static semi-segmented multiplier $(\mathbf{S}^{3}\mathbf{M})$, achieving a 31.58% reduction in power-delay product (PDP) compared to the original SSM, with similar classification accuracy. Additionally, we propose Coded $\mathbf{S}^{3}\mathbf{M}$ with optimized memory usage and im-plement various multipliers on a systolic array-based accelerator. Experimental results show that the proposed $\mathbf{S}^{3}\mathbf{M}$ and Coded $\mathbf{S}^{3}\mathbf{M}$ outperform existing 8-bit approximate multipliers in DNN applications, effectively bridging the PDP and inference accuracy tradeoff observed across exact commercial IP multipliers of varied bit-widths without requiring time-consuming retraining. Consequently, the proposed multiplier designs provide enhanced computational solutions for energy-efficient DNN inference ac-celerators.","dblp","Computer Science","1","https://doi.org/10.1109/ICCD63220.2024.00014","10.1109/ICCD63220.2024.00014","2024-11-18","2026-04-08","",""
"doi:10.1109/ICCD63220.2024.00015","","75a87483f2414aa8cdc7fb1a91c702712b140047","Optimizing Quantum Circuit Synthesis with Dominator Analysis","Giacomo Lancellotti","2024","ICCD","Quantum circuit synthesis translates a classical Boolean function into an equivalent quantum circuit. The syn-thesis is solvable by playing the reversible pebble game on the logic network of the function. However, optimal solutions are im-practical for large networks, affecting the number of qubits and gates of the final quantum circuit. In this work, we improve the solution of the reversible pebble game by leveraging dominance relations on the directed acyclic graph of the classical function, reducing qubits needed for syntheses. The proposed algorithm exposes a tunable tradeoff between the available number of qubits and the circuit size expressed as T-count and T-depth. We experimentally validate our methodology on cryptographic and arithmetic benchmarks, reporting reductions between 37% and 83 % in qubit number with respect to Bennet syntheses algorithms and complete the majority of our syntheses in less than a second, improving on the current running times of state of the art approaches.","dblp","Computer Science","1","https://doi.org/10.1109/ICCD63220.2024.00015","10.1109/ICCD63220.2024.00015","2024-11-18","2026-04-08","",""
"doi:10.1109/ICCD63220.2024.00016","","810516b77b5d1dd4569e6b56460ce7475dcf5b96","MemSort: In-Memory Sorting Architecture","Rui Liu","2024","ICCD","Sorting is one of the most fundamental operations in computer programming and used in countless algorithms. The performance of traditional von Neumann computers running sorting is limited by the bandwidth between memories and processors. Computing-in-memory (CiM) is a promising technology which has the potential to solve the “memory wall” bottleneck. CiM is suitable for data-intensive applications, and it is ideal for accelerating large-scale data sorting. In this paper, we propose a novel in-memory sorting accelerator, named MemSort, based on a proposed in-memory comparison array design based on emerging non-volatile devices. MemSort supports three sort operations including counting sort, merging sort, and the combination of counting sort and merging sort. We build a performance model for the combination sort which enables flexible allocation of resources under given constraints to meet the requirements of various applications for sorting. The evaluation results show that MemSort shows significant performance improvement and energy efficiency at both the system level and application level when processing large-scale data sorting. Compared with the CPU implementation, MemSort achieves energy savings of 19.69-72.75x and speedups of 24.48-38.58 x with the same power constraint. MemSort's throughput is at least 4.86 x higher than that of the recent FPGA-based sorting accelerator FANS. MemSort exhibits more than 11 x throughput and 4.03 x area efficiency, compared with the recent CiM - based sorting accelerator, RIME.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD63220.2024.00016","10.1109/ICCD63220.2024.00016","2024-11-18","2026-04-08","",""
"doi:10.1109/ICCD63220.2024.00017","","57d80c5c3e8873f0b2897b412ae531189fa9f3d4","MuSA: Multi-Sketch Accelerator with Hybrid Parallelism and Coalesced Memory Organization","Sunan Zou","2024","ICCD","Sketch algorithms are crucial for data stream analysis, offering one-pass processing, sub-linear storage, and accuracy-performance balance. FPGA-based sketch accelerator helps sketch algorithms keep up with modern network inter-connections' speed. However, deploying and optimizing multiple sketches simultaneously is not widely considered, leaving a vast optimization space untouched. This paper introduces MuSA, a multi-sketch FPGA accelerator that exploits hybrid parallelism during sketch maintenance and coalesced memory organization for merging different sketch states. MuSA supports FIFO merging and architecture-specific parameter selection for hybrid parallelism, reducing memory consumption and enabling more considerable parallelism. Evaluation results validate MuSA's effectiveness, with a 15.2 x kernel performance enhancement compared to the state-of-the-art method, enabling on-the-fly high-speed network measurement and high-velocity database analysis.","dblp","Computer Science","1","https://doi.org/10.1109/ICCD63220.2024.00017","10.1109/ICCD63220.2024.00017","2024-11-18","2026-04-08","",""
"doi:10.1109/ICCD63220.2024.00018","","0b29e149a8a0b30b801379ee6060b1b9de70acab","CoPIM: A Collaborative Scheduling Framework for Commodity Processing-in-memory Systems","Shunchen Shi","2024","ICCD","Processing in memory (PIM) is a promising paradigm to effectively alleviate the bottleneck of memory access for data-intensive applications. UPMEM is the first publicly-available real-world processing-in-memory (PIM) platform. However, current approaches mostly treat the CPU as the controller rather than considering the CPU-PIM system as a whole, thus failing to fully utilize the computational resources in modern CPUs. Additionally, the use of commodity PIM hardware as accelerators with independent memory addresses leads to significant data communication between the CPU and PIM, diminishing the performance benefits of reducing data movement. To address these challenges, we propose CoPIM, a scheduling framework that automates efficient workload scheduling. CoPIM introduces a fine-grained load modeling approach based on computational graphs and establishes a performance model to estimate workload performance and energy consumption. Our framework includes a scheduler that generates optimal scheduling parameters, enabling CPU-PIM collaborative processing. CoPIM enhances system parallelism and reduces data transfer between the CPU and PIM. We implement CoPIM on the UPMEM PIM system and demonstrate through experiments that our design achieves 4.0 x performance improvement on average when compared to general-purpose processors while reducing energy consumption by 56.6%.","dblp","Computer Science","4","https://doi.org/10.1109/ICCD63220.2024.00018","10.1109/ICCD63220.2024.00018","2024-11-18","2026-04-08","",""
"doi:10.1109/ICCD63220.2024.00019","","c48acbb7480d0a06ee84aa8cf706f94da1b49bfe","ChameSC: Virtualizing Superscalar Core of a SIMD Architecture for Vector Memory Access","Zhongzhu Pu","2024","ICCD","In modern computing, the persistent issue of the memory wall significantly inhibits performance efficiency, especially in Single Instruction, Multiple Data (SIMD) architectures processing data-parallel workloads. Contemporary applications, including machine learning, data analytics, and computer vision, often feature complex chains of dependent, indirect, stride, and indexed vector memory accesses. These intricate access patterns place substantial pressure on vector memory units, leading to underutilization of SIMD resources and overall performance degradation. This study introduces ChameSC11A combination of Chameleon and Superscalar Core., a novel, adaptive SIMD architecture addressing the escalating memory wall issue. ChameSC exploits the typically idle memory units of the superscalar core during data-parallel workload execution by dynamically virtualizing the core to function as a precise data prefetcher, fetching data exactly as needed by the SIMD architecture in advance. The L1 cache of the superscalar core serves as a proactive cache to store prefetched data, which can be directly accessed by the vector memory unit. This strategic utilization of idle resources significantly enhances memory-level parallelism and effective memory bandwidth. Evaluations of ChameSC demonstrate substantial performance enhancements, achieving an average speedup of 34.3% compared to conventional SIMD architectures across a range of representative data-parallel applications with various memory access behaviors. Compared to state-of-the-art data prefetching techniques such as Berti and IPCP, ChameSC offers better performance without introducing extra storage overhead.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD63220.2024.00019","10.1109/ICCD63220.2024.00019","2024-11-18","2026-04-08","",""
"doi:10.1109/ICCD63220.2024.00020","","5df29da580811326c00cca852a40b2c1aa65b1ed","Multi: Reduce Energy Overhead of Criticality-Aware Dynamic Instruction Scheduling for Energy Efficiency","Honglan Zhan","2024","ICCD","Criticality-aware dynamic instruction scheduling (DIS) focuses on prioritizing the execution of critical instructions, thereby significantly improving performance. However, criticality-aware DIS is energy-intensive. Energy overhead mainly comes from the design of DIS strategy and the multi-port tables used for extracting critical instruction slices. In this study, Multi is proposed, which develops an energy-efficient DIS strategy and an adaptive multi-port table coordinated with the DIS strategy to reduce the energy overhead of criticality-aware DIS. Evaluation on the SPEC CPU2017 benchmark shows that Multi outperforms the state-of-the-art work in terms of core energy consumption with a geometric mean reduction of 5.9%. Moreover, post-layout simulation results demonstrate a 61.2% reduction in energy consumption of the proposed adaptive multi-port table. It also proves the applicability of Multi in ultra-wide processors with unified or distributed schedulers, contributing to enhanced energy efficiency.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD63220.2024.00020","10.1109/ICCD63220.2024.00020","2024-11-18","2026-04-08","",""
"doi:10.1109/ICCD63220.2024.00021","","2d70b311a0ed82ffc6ad968ab82c08d6442a3bf6","T-BUS: Taming Bipartite Unstructured Sparsity for Energy-Efficient DNN Acceleration","Ning Yang","2024","ICCD","Exploiting sparsity is a key technique to reduce the computation and memory cost attributed to the ever-expanding size of DNN models. Prior sparse DNN accelerators largely exploit structured sparsity, offering limited benefits due to the need to maintain lower sparsity levels to preserve the accuracy of the original models. On the other hand, exploiting unstructured sparsity requires complicated index accesses for non-zeros value. While this approach provides algorithmic advantages, it intro-duces significant hardware overheads due to irregular, largely unpredictable sparsity patterns. As such, it is not hardware-efficient and hence only achieves sub-optimal sparsity-exploiting benefits. To fully unleash the potential of unstructured sparsity, this paper introduces T-BUS, an algorithm and hardware co-design framework for an Efficient Unstructured Sparsity Engine. At the algorithm level, T-BUS proposes a novel sparse encoding format and computation ordering mechanism, reducing computation and storage costs simultaneously. At the hardware level, T-BUS incorporates a specialized parallel lookup structure with a novel dataflow for efficient index-matching operations in bilateral unstructured sparsity computations. Together, these techniques provide a practical approach to harness the highest potential benefits from non-structured sparsity in both storage and computation, while mitigating the challenges associated with unstructured sparsity in hardware design. Compared to existing works, T-BUS achieves up to 85.8% energy saving and 4.72x speedup across workloads with diverse unstructured sparsity levels.","dblp","Computer Science","2","https://doi.org/10.1109/ICCD63220.2024.00021","10.1109/ICCD63220.2024.00021","2024-11-18","2026-04-08","",""
